AccX [mg],AccY [mg],AccZ [mg],State
12.666018747568152,-35.77090129436927,998.2680578473957,0
12.316179521246482,-34.20988094908527,998.5601024233317,0
21.878866385542867,-42.337422602527354,1010.1639554074802,0
25.210969840038302,-34.79796663906653,1004.0542709988274,0
7.842354463611386,-33.834344432136646,993.2051052624363,0
5.425571948397174,-36.28487397817761,1001.9969308879187,0
14.999740688545199,-36.49787119853693,999.688729264788,0
-2.55843911114726,-42.19779427102135,1000.8863165129737,0
2.298421942470048,-47.03205272690148,1004.2858155854547,0
5.510867544014614,-54.75792842346746,1006.8121855208053,0
6.190291523256626,-55.789482631349735,1008.7870083610112,0
7.823760292676159,-52.41470759071967,1000.1813370204526,0
-5.344990595537224,-47.363652259238116,998.6729037516002,0
3.8033219716912328,-53.064223610808256,997.3553718242545,0
-1.6382523022057285,-51.69511440390728,998.9448227707542,0
-11.511826751730602,-50.6294019250924,994.7110793544907,0
-6.511643751173645,-52.841236611283286,999.3009429619375,0
-1.9407762586717623,-48.57018632872982,1002.2573096095336,0
4.666591302659876,-51.48616708676478,1007.6725284081327,0
3.230632827662713,-47.05180313413458,1014.4008770546784,0
-2.2639848293349036,-38.64207358602715,1010.3741334593822,0
3.5864459787633183,-35.88406239741349,1003.6958730604592,0
6.705287048166967,-38.48417221838406,1008.4956616452495,0
6.305364034193419,-48.70918141840721,1012.9231173663985,0
12.662240001950574,-50.82015349179334,1005.706548035852,0
12.127026508670692,-47.372110561105345,1002.3684165375439,0
23.3747159702082,-48.71642021741931,1007.8534925682127,0
34.048053559591224,-43.83203515935169,1010.8881342147886,0
27.909349392584446,-42.2874618883479,1001.4950529101463,0
27.441702571446868,-32.089594487365574,1003.5101813539734,0
31.549997196022765,-29.439551767934574,1003.4898375466461,0
19.96079741587653,-36.40317186810713,995.3576776514611,0
13.387918125754604,-44.27362590260497,1003.633316991112,0
15.910111680547708,-48.57084496589826,1008.3628391689106,0
10.832375928241214,-50.68628201384378,1000.4172175316526,0
14.231132504603387,-54.173010573779614,995.7715251060847,0
20.42907824376514,-69.12014686738671,1007.2824279525933,0
22.041935872400494,-65.80865093000006,1003.540007697561,0
14.798871632495946,-60.74632702888604,993.7235095811498,0
16.000606235146915,-66.19926816682167,996.4207859032399,0
25.075687008201363,-62.84240134013001,1001.9977971938515,0
9.235707811670617,-57.11651065347898,1010.8177323859245,0
2.261605468997093,-46.3841102759836,1012.0765782269231,0
14.911626261990468,-38.02804942305572,1006.5653904602548,0
14.394631593935289,-43.36773706788995,1020.5541373226284,0
14.341884173853208,-52.84953812773873,1020.2261611422189,0
19.001180061317445,-43.57288286027382,1011.5981764859334,0
12.654816432986305,-48.156600862198275,1016.6738787457678,0
17.2465808552968,-59.26291773342617,1012.1521846935001,0
8.291880838636365,-54.53561472966331,1012.3206414031607,0
-2.8608886188840064,-53.070430978068046,1016.4763902776951,0
-6.997091160850967,-63.720490368542514,1001.3214975062616,0
-9.616342804850394,-63.23317413044609,1001.7132131898334,0
-11.567005727294056,-59.13952254287008,1017.4119049909712,0
-11.743836407437193,-62.06744820318241,1014.1588652583821,0
-7.65802890545038,-62.813312155778156,1004.6174902128055,0
-5.330368043758192,-53.159389280239694,1013.826804086706,0
-3.481125504832592,-43.805243834633494,1020.4016553814149,0
-5.632578743358284,-42.28185020070388,1007.2296971238666,0
-3.2943744190595368,-44.74860250359849,995.4514312118868,0
-6.943614048817855,-45.32929124006543,1003.8124892711395,0
2.83655989124256,-37.734449999060224,1012.5974123413241,0
1.4941288024881967,-39.77847908302168,1001.3404012629765,0
-4.692464246324754,-50.48248862212132,1009.7191465364381,0
-6.321013737456045,-46.193366435479064,1018.2545890555357,0
-2.8686782362155805,-39.86691923248911,1008.7251632347601,0
-2.2311169917703797,-53.002919012309036,1003.1567578295299,0
-4.237986214621261,-60.55906965054653,995.2401329802323,0
-0.09272296104214384,-58.1618260373416,986.6422452096178,0
-11.857732708287964,-55.253876045854014,985.1617519153097,0
-8.595167558432186,-60.970455566372735,997.6863453737876,0
-8.707852008871349,-64.79629822339622,984.8931164976966,0
-16.322734045487543,-62.538789576158656,985.3121318892543,0
-8.64263207229114,-56.88951191482986,999.0473342205248,0
-5.361880732620747,-61.63646102412004,999.8755959105366,0
5.327611822921764,-64.30934125164488,1002.5453447036085,0
12.096161838319894,-58.43615025617005,1014.283248181652,0
12.650681578274408,-62.01638249821492,1019.2247548712337,0
16.41152496814872,-54.97733100770033,1016.895544587052,0
10.41146830221424,-54.229607203237975,1018.3552961393843,0
10.281132309263782,-72.7863914533664,1015.9950248441055,0
21.544042511512743,-68.48129516913043,995.4110526595961,0
13.474188341027162,-54.58488398922506,987.7398856081345,0
12.892929675138824,-64.71247121056336,994.227984277119,0
12.960145188313025,-66.43798114401947,989.6159343182205,0
9.298444735557393,-57.97081720450571,988.9160659228808,0
8.847146361590557,-51.46490651360216,998.5626842899454,0
1.0366392712249297,-56.144645645883145,997.8903694382557,0
0.7836879217538453,-63.21208287541481,1005.2264197929009,0
0.9712467387023977,-58.70692839144675,1007.6576833469999,0
0.9143461661721686,-67.3115691502191,998.4984068064007,0
4.345667015810594,-70.72746824695858,997.8919308557704,0
-4.298916861008699,-63.984285247311945,1001.1189970294316,0
-2.362193471614466,-63.70561676574687,995.0295734094318,0
9.410666557943507,-64.1047962446586,989.5376375416513,0
10.526503483151593,-63.31562865258876,993.6360912048495,0
12.539949041059607,-60.449610241768944,993.5707610731258,0
21.51307846558202,-56.957783496658266,994.1564326206294,0
16.8805066561199,-55.36701752564463,1002.1783750658733,0
11.55564361607777,-52.22516363983877,1008.997247538537,0
13.987977535967264,-38.25389390127041,1006.6026511268318,0
18.344048846958085,-35.863248065268955,1015.5291080231407,0
10.599583798497592,-35.50409078879167,1017.3236074494413,0
3.3822850013875154,-23.383482280846493,1008.6594098130548,0
14.008437697168247,-23.366708677848703,1006.9598590913545,0
17.210161634585287,-43.10213222113465,995.5179290694045,0
-2.7041909288626016,-49.95541375809759,987.3178437190481,0
-13.296906544495304,-53.309761838120465,1000.2525028348789,0
-7.100543016970327,-51.22569776119997,993.574711816772,0
-11.348347386794746,-55.62582654824291,972.7655358433626,0
-27.43203227032918,-59.41118252435746,985.2817233004766,0
-30.48839957319183,-52.57956334299641,1000.5701087912519,0
-21.809967114309174,-57.15399862323381,985.9386786857724,0
-23.40262672872076,-63.819627764591644,980.7275166538511,0
-21.308548435193558,-63.140003049928765,1002.7604004376477,0
-11.746977297989213,-74.62346885976262,1013.3584923266585,0
-0.914949122437779,-76.99285136541286,1016.0016575210286,0
1.8559564975917322,-70.0495687470425,1020.7268196435618,0
17.242648324554956,-73.53107424170115,1020.9183127325737,0
22.67936369812884,-68.20444262019524,1017.541009751439,0
13.841613653275473,-56.70591738277861,1009.7851366964671,0
13.180649419712932,-54.77619700045379,994.9171341729789,0
18.426839037930712,-46.4492499849771,984.057843494478,0
16.364505179363626,-32.42145583844509,974.5497656770242,0
6.639991072415025,-28.81369930136013,979.8400404011816,0
3.763180797451799,-27.92058123248827,980.8098211175229,0
20.322448194042288,-29.0269698438871,983.1299668581044,0
23.93831261124859,-31.554389376809112,987.388820218573,0
18.343785843191355,-35.35727935700102,996.7536353904827,0
16.16426129937455,-36.297602285739096,1007.689233011379,0
16.266975673170776,-48.67179670080243,1003.0212505507849,0
11.72203132836392,-52.923510803883346,988.0690719556608,0
-3.113804656489296,-52.198347546976784,987.4363454838517,0
-13.929826969409032,-66.77080873999908,992.3184806779257,0
-9.716349381417327,-64.17056892262653,980.348197809818,0
-9.46446536292893,-67.80884287155864,986.2987244511636,0
-5.2487087923437805,-69.30487657732638,990.7272176434603,0
-7.046862701585784,-63.543794997997836,991.1787606129699,0
0.1698523381941497,-55.98346703620156,997.7317048225816,0
13.714756478513756,-56.065522099667376,996.9446023110858,0
3.910137450288108,-53.56490103150223,987.655433230646,0
-3.821105560942856,-51.46062610297107,984.0932255290404,0
1.1432233473542572,-52.75281728668037,986.1100906671967,0
0.44363562613428265,-49.10422873382003,981.0931726570243,0
1.9365242595432015,-48.59221117847628,981.198524387614,0
5.192610266707449,-49.669635634925854,984.3893014484195,0
1.8181604734928918,-40.15848968660893,997.3107455521372,0
6.240460568955104,-40.14789071306269,1001.3785360391037,0
17.326825999120437,-42.06854118583456,999.3343000890284,0
12.877966415297756,-42.956621720278676,1004.7705881057029,0
-3.013956946964031,-52.23464456482106,1018.9497501153082,0
1.405660143128876,-54.25359259100484,1004.661014348073,0
8.669646937554209,-62.302556861618996,995.4785203671912,0
-3.386621551035941,-66.83593094754289,999.5787663886761,0
-0.21538435801077238,-64.31294755738759,997.0077022278481,0
6.649050912816101,-54.37242140224332,991.9193716248494,0
7.698022957976049,-52.50030966028477,989.8748284164577,0
4.82521709859366,-41.319064059797185,995.289394175566,0
1.9420677516460394,-42.267823114856625,1002.8525595558757,0
3.77170765542461,-50.149178520640774,997.0567934531102,0
4.724059912929334,-44.70087978735536,998.5768287197719,0
-3.3544606280066454,-55.07986800482038,1009.7272405845442,0
5.2065835897398305,-63.1588873327986,1003.0080433635063,0
4.500558951376659,-50.35188764591245,1001.7349452444487,0
3.1614222894198356,-49.56690058169468,994.3079450345327,0
6.327393634704315,-55.900256909168036,986.4478518051762,0
8.41742834077677,-48.79283398551145,985.731774571168,0
4.2251101603542915,-45.25823396165896,981.0226897010546,0
2.7768185444949705,-52.85190137139159,979.2372900028071,0
9.540657952248708,-51.98770543564532,983.2746324315731,0
11.576602544729306,-51.87785583982799,991.3978295631478,0
7.653635167760058,-41.382723459358886,989.7403752828288,0
-1.7903863151191093,-42.915316406996,991.0716738505637,0
1.6098779685623241,-40.73381766847529,996.5005691841434,0
1.9411227450696042,-30.585191582437538,993.2707231863445,0
-14.05436522012017,-43.95294219141366,993.2742351893212,0
-19.260342290207117,-42.911996843189684,992.9471832671518,0
-18.245214846098094,-33.46863022354793,994.6385568336482,0
-22.431597750233713,-42.50427444626,992.3997797813479,0
-24.692931448115026,-47.42308645057163,995.3047428710506,0
-21.12504389886586,-46.26294033808269,996.4713209337076,0
-13.868782801601775,-45.33339738177936,992.878149652294,0
-16.526847923496373,-44.65176570226353,999.9355471934484,0
-9.758874714093832,-49.22190246475232,999.8311222381676,0
1.5166891853209261,-49.861842396608836,1011.7969478591463,0
-0.6564631356553625,-55.5874255687856,1015.812571086273,0
-0.7866944714748727,-56.24852384262731,1002.9962157069126,0
-5.11216308193265,-53.182728842556585,1008.5793977934161,0
-8.87383151502489,-54.89972123963538,1005.1330611027879,0
-2.457010146548736,-46.76431066965208,992.9628059918437,0
-0.6799129907823591,-49.27093118600011,995.596445720081,0
1.9497232441222843,-39.576202197743775,995.9695900823233,0
4.816455470121891,-39.01062067302307,988.0898466123542,0
8.404378536880493,-39.90451892708913,987.8493323586393,0
14.873349148336127,-43.46946821715656,1003.6616230222262,0
13.916459163797764,-50.70717887022685,999.9954547839734,0
10.348999160418717,-43.56819232074204,990.6958397948401,0
4.563551285247943,-35.806643103744435,1008.1640349868946,0
4.614615222429141,-46.123899538237026,1010.56832359905,0
8.144275007353007,-44.60868320335189,1008.660762076783,0
10.77309133081736,-32.64281316822131,1016.0569983339547,0
6.973949587160606,-39.18918792389514,1009.2256075915637,0
-1.9020535359090154,-39.322953178043505,998.8796178181028,0
3.517384927623697,-32.00465010710724,996.9108391122394,0
3.1091459296623363,-37.667662304404985,1001.2686148461453,0
-5.719994621602977,-27.348727764358138,999.5131081038646,0
-8.498006086575922,-22.783437214766153,994.0997254512358,0
-6.985443670954256,-34.28573108379771,1003.6157379531771,0
-9.784152925077539,-33.80377767386852,1012.3208217511747,0
-6.791266630861129,-29.837251083343368,1006.6269488209742,0
3.4438017985218856,-42.25710361841651,1012.7068032442835,0
12.738764006799919,-57.81655995794209,1011.0865180999884,0
20.040085015979052,-65.3051044043626,1007.8553287556355,0
17.829829355493693,-60.83563949286989,1021.3722329763723,0
21.727135421223245,-66.6506809334772,1025.4403697910898,0
22.05002656812939,-64.52337331936492,1011.9574208233482,0
9.365465020143574,-57.395539671932674,1016.4076853306774,0
4.066714249922307,-43.727769485888075,1015.6307808746377,0
13.12008882140124,-35.49787422461937,1013.7851158391587,0
11.939655766806588,-39.68527839459919,998.8257073668233,0
11.721907407224563,-35.76052040627579,990.030408929357,0
22.496802230930648,-32.47439914893432,1006.0109423395695,0
19.866073830032267,-33.56518983345046,1003.2473101741755,0
14.302799789993056,-35.513085381530026,995.9429313437186,0
10.926211581922388,-35.25099737734905,997.6809155228482,0
6.006431738366149,-27.750742980789667,1005.2153140209555,0
5.673511196978794,-42.285911873028965,999.7507623241227,0
6.35039681056217,-43.63041079903928,990.6477734705472,0
1.536047314351694,-47.22890292371573,994.5133594994757,0
1.1411614339843554,-57.867039657965506,998.9584129018949,0
11.987597413693367,-62.400396311412045,1001.7510176408389,0
6.639844296728853,-64.27291672732281,999.156568623832,0
-1.410141901208009,-68.6686307097387,1005.1519638675979,0
-7.109899386612215,-70.60113112791086,1014.6903593002919,0
-5.651813491258416,-64.68521106395802,1013.7293103308303,0
-1.297649253848732,-60.305495955100625,1006.0557324501738,0
-12.60291022112917,-62.56358381728729,1002.4183156852679,0
-14.63087905332458,-58.21424535476578,1012.749543211961,0
1.7472733795915967,-48.79239509465211,1010.0470370436549,0
16.247132667474425,-51.48221135255511,997.0257274500357,0
13.971909316835799,-54.43180783616997,999.9137140051757,0
23.440834587657058,-51.064040613849414,1007.7637925331992,0
22.653686627593558,-54.27268841820394,997.4962727791201,0
22.083758801985223,-53.22044441164921,980.9948034105173,0
34.769831162361776,-45.26293130369693,984.6261036907853,0
22.88354265096586,-46.86474802843438,993.3860685041064,0
10.759464288179192,-47.55072305032889,983.3103309197778,0
20.265568624252616,-47.905516639128855,990.8535749496249,0
8.569600348659051,-52.855522952491555,1005.1346439220943,0
1.0438560199014615,-54.748916318186836,1016.792102267022,0
0.7471845507356036,-61.461023168919525,1018.1016177264335,0
-6.252962282849463,-57.291779750060456,1006.4844120443236,0
-8.413303201887594,-61.44301795886318,1008.1579424945579,0
-2.4496367936052694,-64.10143497194716,1008.9684663527225,0
-2.244693723669651,-58.83970985887855,995.693628710235,0
-8.93382848430809,-49.81147418478466,992.3149694691638,0
-1.742722321705899,-51.18049621460123,994.0263761326232,0
8.860415038652445,-61.87271422595544,991.5341134331563,0
8.276194057361598,-54.67483208517671,992.8067568543113,0
4.813859824873461,-49.42936065643582,997.9538162148716,0
11.206157925281552,-53.48260854903965,1006.5827091349099,0
19.09017308407697,-51.16563215844329,1005.8659256654585,0
13.700469061983702,-43.97955524549227,1011.54280202991,0
9.406504165625284,-45.22852482096525,1004.6155645543149,0
3.918228164792321,-43.316405615872974,997.7203965810179,0
6.477019599563164,-39.92471237120192,1004.493845229696,0
12.135385005005702,-40.16225643057803,1001.9724312394712,0
6.580609364564037,-46.231358126388436,992.654898553811,0
7.265734828997358,-55.77828541186247,993.1704285108023,0
10.658151725655776,-64.17337767814097,996.7132216663717,0
4.44200794903468,-62.051756908533974,997.2327865133316,0
10.334807781232119,-65.58645883980995,998.8056357052374,0
6.029467291433569,-76.39218448985494,995.9753178751766,0
-2.227653571016779,-73.12378543630433,998.0699763084322,0
-0.843264555905213,-67.38190107505535,1001.9450818995373,0
1.154725662370521,-68.07601922949581,1009.7580424718717,0
0.9383216197497761,-65.12629272875121,1010.8895414326882,0
-4.8974670773634,-57.158864993563114,1000.6020052566056,0
-5.312762796377793,-54.202787241741305,998.0264142433771,0
4.206402817353019,-59.43032645618379,994.1425185619246,0
11.884521266934383,-49.14462272178815,991.2797661534412,0
-3.2696377495732136,-46.691257645181935,989.6390386658932,0
5.86537240470939,-54.045506380923385,990.1265983821334,0
20.52587152284159,-63.32037908170308,989.0010693555048,0
17.378291354826544,-60.70889850556341,993.4491746188003,0
18.006857861597204,-48.14024266455576,1000.364873387098,0
14.258037750689823,-57.806615545770086,1005.1072182108771,0
16.851697991991784,-62.746841907002164,1003.7256389482847,0
3.872998579876521,-47.957832197677845,998.1126704155756,0
-1.3702502691064904,-56.226661913588515,994.8573928454953,0
2.183521622279855,-63.64044707979072,999.152853353826,0
-7.726969924140548,-61.10095100569713,998.1695743077208,0
-8.656763049051882,-62.988502300310316,994.5678586890472,0
-0.7901211981036883,-61.384923440759195,1003.4721475432565,0
6.588082715413925,-60.09649973004984,1000.7505550364988,0
7.788895138864784,-54.32172377720332,1005.8836523097634,0
0.3533385983881274,-52.34011952717047,1014.803945294258,0
0.5924039850171301,-53.91436867646117,1011.4179189397543,0
-0.6750570754837995,-54.202080038336945,1002.3834330215099,0
-12.51181534389214,-63.027100464607294,997.3081208785204,0
-17.180176940182015,-59.86265631514067,1002.2305430083782,0
-16.41391594392869,-51.02862318409247,1001.3186039029854,0
-8.800760440332784,-59.79246797280219,991.657019132218,0
-5.140899655854346,-45.786582253234684,993.5084796763877,0
-3.4600160757437948,-31.306071216404874,1008.3543338706672,0
-0.831063266402893,-39.38658827446606,1004.0953752206183,0
5.586002855370921,-37.81938075202066,1002.297162234991,0
3.475955915292584,-37.05883160919442,1018.6554354096945,0
-3.503533500356178,-40.86556256676208,1011.6961180472124,0
-1.1005378802048886,-38.30952838250952,996.4971055521626,0
-1.09734426298016,-42.10905466959207,1006.1873832288537,0
-1.9310531809871514,-40.13178446410302,1009.2571856700065,0
-3.0427513366086734,-33.205064232791884,995.2847848518204,0
-0.7273121246111298,-37.091430829287944,988.4714856383046,0
8.148970704628494,-35.67689778307576,991.7083354410163,0
7.934658142277506,-38.6510591602664,984.8481809989198,0
-0.565207491492913,-44.2984422202469,978.1866970541852,0
6.0351672903958455,-33.814234197842374,979.4383657105783,0
2.68360368760648,-37.14834440058764,989.8783024412909,0
1.8704264213798147,-36.21350104680066,986.4890761338222,0
-2.2215068801127904,-31.605898425199577,980.2352931531977,0
-4.0137224888199095,-32.0139457399456,999.9722303557593,0
8.514913499068486,-42.20761280566976,1008.8714317482994,0
5.2058596354437565,-44.68843743031193,1016.8436974565811,0
3.0649274724224735,-49.495547435376466,1018.0532177049538,0
9.495683826158293,-57.14180391910698,1015.519678040238,0
3.916063589493322,-62.84072290230013,1035.4562944731133,0
-8.238050002193686,-61.94055789305206,1038.7220040602292,0
0.2690080495645777,-48.19707848948711,1022.8339838682609,0
-1.083505382564546,-39.57240409709925,1020.2372898387875,0
-13.062556553648694,-39.86907112999968,1022.9814405966777,0
-10.091141430842079,-25.566809715890003,1021.6306162663669,0
-12.608784783633855,-26.218919786522058,1012.8453042303036,0
-20.8248374197332,-34.84435281876548,1004.7387623877063,0
-32.01635389538048,-33.4538511712215,994.5039627771123,0
-22.896541542862927,-38.000792338404096,998.3554134065828,0
-27.635763023530842,-38.05367501594279,997.8528448198294,0
-28.650413703275923,-36.324014184722856,993.2588354431116,0
-12.92938281609532,-40.29514351962641,996.0631102462921,0
-11.88984573381979,-39.90534584011364,1002.915291447127,0
-9.203589252831547,-39.96766799922656,1016.153705967213,0
-4.829681177924298,-55.36905933378551,1014.702668590252,0
-1.9982733909924786,-53.536153925116786,1013.8678154195702,0
-5.518714750287547,-43.023866178753885,1021.4112652363247,0
-5.819718538532912,-55.07519842798398,1021.962155657827,0
-6.555460162398855,-64.04666345210384,1016.2512244242156,0
-5.309969538806586,-43.31120036039239,1017.2767074023357,0
-6.354511671727964,-58.0638688226372,1019.5751984195228,0
-1.0294718894815258,-66.530912920356,1014.7816041132312,0
2.528169559935394,-47.33119418017124,1011.3907447111592,0
10.314493032183687,-51.223466281842065,1013.6311452563718,0
7.019816176472823,-59.158653591042864,1006.0352384410993,0
17.782992824328424,-46.54111342406478,1001.9538538021311,0
34.86135711235515,-47.310304660191676,1003.9327944952336,0
25.176023773651664,-57.455526963763525,1000.4448138876992,0
14.295377556676186,-59.19417732603067,1004.4035596053416,0
24.8357284416271,-61.7018688968877,1003.2481371595234,0
29.405089290606192,-56.08835033342221,998.2677593529377,0
15.624452198159709,-51.1560379485896,1002.6448606412997,0
7.925168452605661,-53.58827064422718,1008.7985772158968,0
12.204600245047013,-51.17702450699104,1003.0247389657372,0
7.452024048371587,-53.703651905273276,1002.0383556614629,0
1.9969433392706346,-50.7533819429787,1006.4288406048781,0
1.697311927048912,-52.916961747279586,1012.9058221095943,0
0.7964387620258895,-53.73498586812746,1003.1117840464735,0
3.3222866060419807,-47.39753924567795,992.6934087622478,0
5.398453793265222,-52.480834829458,994.628678995222,0
5.637113445210993,-47.305879684181704,992.8210473766981,0
1.9743909019635657,-44.832456968154965,981.8222371797717,0
-0.16703660606099158,-44.64262494495138,983.5355738342469,0
3.246383283689303,-41.50926740293021,991.5440985210757,0
-1.2649459107222887,-37.46533259743719,998.5673293061238,0
-2.4041769928950982,-31.709131939908808,1009.6324758746864,0
7.815313667116225,-26.49892782555184,1010.3819054155567,0
1.6342677387436613,-26.412907778471663,1005.3216132918292,0
0.7053872857864931,-33.68615186240324,1010.5103940755484,0
7.937329423526836,-41.69989699743219,1003.8901208136983,0
-1.1568458041932286,-43.63788971945999,995.7732819916209,0
-15.217091795289496,-42.492430594568496,998.2386454631057,0
-6.00632628882121,-45.146461115758896,987.1477551420603,0
-5.295580143235554,-48.22350215143568,997.4410203219284,0
-13.686746546225054,-45.72175712716283,1004.586058671761,0
-9.243690274062828,-45.48297189192246,995.4502517866923,0
-4.761439625825073,-46.37336637409557,995.7821179324778,0
-9.335719663591307,-44.3237838319033,1005.9522554216295,0
-3.1142901441023714,-49.975664934641216,1009.2269480432583,0
5.244517610530384,-57.96054569883485,1014.4023724794095,0
3.048809992713103,-53.1025327264502,1009.5121476523366,0
8.559151494391404,-43.8827489804746,1016.9649766224696,0
16.42396122793327,-46.24593558102299,1029.943845241746,0
13.22159899283275,-44.24134519255351,1005.6828269426835,0
-0.11512020709326087,-38.11970137143087,999.8178753849288,0
-3.8007249706021025,-23.053216458281106,1002.949600543157,0
-11.46814246930293,-24.461807155337432,1002.6689394585139,0
-17.268690612640214,-31.764387396723116,1001.4061254895253,0
-16.495302210047154,-36.745846065978256,994.376282185216,0
-15.827510085298307,-36.928656902862,1005.1964690478657,0
-4.225061268087412,-38.66720050389149,1015.6601789762392,0
-1.8951743900615408,-45.83308428980115,1008.3253673050059,0
-1.6874794269051314,-41.581450234101794,1010.6750208599506,0
5.409680245375145,-36.85423037253837,1013.0395365533828,0
4.425362523630266,-36.53213850591948,1004.6342678303486,0
1.6488588858073436,-42.56794487036666,1005.6285847948675,0
-1.2970430438635514,-53.74715340710193,1004.6991919852601,0
3.367924367932158,-54.31307456860593,1006.649086879368,0
2.3322073742277922,-60.04939174660676,1000.6777193391404,0
8.064493495373934,-63.896240709889,994.2117732778333,0
7.826564453777841,-62.912844540317266,1002.6964844737074,0
4.358542525803259,-54.90857961679329,1008.9727615988593,0
5.218601962619889,-54.51843765630094,1007.5693197508175,0
4.957976747629687,-65.11631186773225,1010.8851779028084,0
0.4919470849083085,-59.180405263979694,1015.9161268650203,0
-3.359841106648634,-56.84855804935029,1013.151514869598,0
0.5270554032122208,-68.46860204814325,1008.9026740117556,0
-5.5876559506142005,-73.14886514854543,1002.0234125622801,0
-9.043815599461146,-64.51830463495679,998.2190954083093,0
-2.4552794929350767,-58.40902643274657,994.7761899245556,0
-17.786735979451564,-57.93208994885349,1000.7892719419717,0
-23.59116851772083,-58.65416184339618,1005.399271966518,0
-12.384443585343178,-54.19630351613021,1013.27966097333,0
-13.447289616053055,-55.95690906260012,1021.185352086459,0
-16.45637050664113,-51.88464655389464,1029.1674145953355,0
-8.488637333544604,-53.362858523981146,1021.5024004723696,0
1.9855141918696875,-66.96764710199758,1016.062258210748,0
10.388133380627083,-56.177829940359125,1012.5242005896725,0
1.2089936757151776,-49.35440849071303,1007.4293435281567,0
-1.8636342839830284,-56.753180676698534,1002.9639645694147,0
5.908259485363065,-48.124490754260385,1007.4569727827216,0
-0.14610070627664662,-42.39122281575564,1000.3998617344789,0
-0.6910703667449383,-46.8578058656654,1007.3062255587417,0
-5.309546548539285,-49.73048161657606,1023.8239900731583,0
-2.0221291716888805,-54.12031462912932,1022.2880784883648,0
3.3499346873574054,-58.5289711915125,1022.1650656005359,0
0.46150553627394353,-51.07062098918168,1021.840840085496,0
-0.27333443684170344,-52.1242451447645,1016.2255273193243,0
2.098055284329777,-59.7794116608184,1020.8767677590683,0
4.842240151120203,-46.3685000831441,1008.9655137405923,0
5.821413202812758,-38.88146253082877,1000.0565525281411,0
14.984957047804116,-41.60226066961262,1000.3354026611112,0
15.899097742179254,-42.56334219639053,999.8517945254724,0
4.666496759819619,-45.79314516377279,1000.5951562086917,0
7.17058662183873,-49.394008627667816,992.2254499433358,0
4.902589923476034,-47.42527996661851,992.7872941724207,0
4.414161471230489,-47.639996504595636,995.1491391361037,0
8.881674811934708,-54.25589356345668,986.4008840683186,0
13.836652985647458,-51.685439647534096,984.5492433168858,0
26.527172179905918,-35.50341887601867,982.6534517492919,0
24.335648333081124,-35.24344809993393,987.2354690244565,0
26.954629841352325,-40.19251551310259,986.8825454957531,0
32.14729584437681,-40.920047181229165,982.0614667060229,0
16.253775807251834,-42.64572305057206,987.9780037415624,0
7.841873186117109,-45.214753505636565,997.3973148943007,0
13.258858995763347,-49.046905463739115,992.95986413082,0
7.414794867356642,-49.72466977843861,992.8970550745753,0
-7.961938261800789,-45.38986817328606,990.137497551668,0
-9.503223928442186,-37.85855217241816,988.9539733083977,0
6.610077406913522,-42.87744787927952,993.3698599689287,0
1.0381439989920853,-42.96877359323078,993.9557098482437,0
-1.5734821411738178,-42.28506596189089,995.3195440911231,0
13.118326787565461,-39.18404313903558,1004.5439997621095,0
20.11624085829967,-42.14810511243808,1010.3934316293803,0
25.95691582890357,-48.7399962069987,1005.3938084808417,0
27.751358982202568,-46.7557328635571,1006.7583682627806,0
16.181999314361896,-46.91880404106897,1004.4276907053182,0
18.290472268926745,-49.50808333520679,1004.5823249484802,0
18.977550302239436,-53.98083876223147,1011.402422172762,0
6.2209677055445045,-46.29170008592197,1012.2650575112455,0
10.520019156399234,-39.279654822760186,1005.8162844738399,0
8.25102285321331,-46.57256174904151,1017.9814747690846,0
-7.773020168193696,-44.37242731458087,1026.0427067909854,0
7.766965169430858,-44.25794167091932,1011.9070088804757,0
13.605346189311096,-44.91495811830259,1004.6701548065269,0
2.139691388594709,-43.456306591426966,1018.7664928025099,0
0.8960543872558198,-45.43033930205419,1008.8900964799511,0
11.314672550353771,-45.65831253827591,993.6666800994619,0
7.270849426459385,-37.744579972079265,997.3203345938102,0
-4.719312079535221,-40.32126456984922,992.2862120666699,0
-5.888862673503162,-52.50630081080293,988.536440837156,0
-3.018365526730218,-66.43676482210502,993.5008321243057,0
-11.631028001024225,-65.64654657962076,1002.3670247683528,0
-1.352439200493695,-63.18996778382417,1003.8632054911288,0
2.420454719095309,-70.05362295378642,1006.3344877639961,0
1.6206920426605862,-70.37678096386689,1006.7410214969962,0
13.071061813876431,-64.58398319492694,1004.4505578567903,0
9.94004357920298,-57.810960378011465,1004.7145297399251,0
-0.7319654918688272,-57.21014116171192,997.3230492544704,0
2.3956893637544683,-55.4983742752493,996.78753999299,0
7.3865900774184,-58.92075308240449,1004.6056095137346,0
12.456717051110232,-56.438626663822355,1003.0128016381559,0
12.087760075063862,-45.019247558820155,995.2850153910778,0
10.341651993030823,-40.87343906149594,1003.5547781589424,0
15.795623576848698,-39.67763377598666,1006.572081008115,0
17.701245427018648,-38.55425610653951,1006.329287397626,0
17.632676241464306,-28.218285705057376,1001.0851736967325,0
15.056262617553736,-30.705118227066144,998.5186995593999,0
14.336622848940813,-33.06593012654342,998.1417154392296,0
15.628932783913609,-31.494074993458014,990.3214375690563,0
16.68634949632366,-29.971574831776067,990.9549411698692,0
7.612388447420953,-28.99452978824646,986.7433713850122,0
