AccX [mg],AccY [mg],AccZ [mg],State
-5.381624189111558,-56.84697115452027,993.9362300308943,0
-6.718210674147728,-52.76122912998613,996.9613995964867,0
-2.5642486231823116,-48.842155792642714,1002.2551164525461,0
-3.3772561930740697,-49.67935485489015,1011.5935235336553,0
-4.722067970249323,-53.57163520685839,1011.2392156593143,0
1.8862790806853802,-51.886456578557066,1008.4268751353959,0
4.12774728082786,-46.795914919783044,1021.5040879712935,0
-3.216453136868769,-42.36344602904627,1025.2039091781328,0
-13.594034335528761,-44.63336487195061,1007.9513008478343,0
-15.950620095721636,-46.681513847062206,1002.3040869616486,0
-9.141525464611432,-47.297397159252384,997.6421351901952,0
-5.647426501662476,-56.75088744060333,1001.6755414669713,0
-18.62604517319879,-68.33415195934342,1019.1968660957718,0
-25.705019382862808,-63.48428958276961,1025.9452287279657,0
-23.693439631478824,-43.70032576257268,1016.2668233826932,0
-18.187619888039617,-34.16775170328216,1000.6885172456739,0
-16.63055751391405,-37.79101179315903,996.5315423341237,0
-24.67993610316068,-46.8505565790981,1005.4365374038108,0
-23.56947636275448,-47.92656184089684,1007.85049970562,0
-5.105088302532597,-31.939311491031876,1003.2122442540345,0
21.00514064123911,-22.46835781053111,1005.877670410867,0
23.938983812615735,-34.79136361822319,1015.2157910275855,0
23.634701838080574,-48.625793545090886,1008.4962726956109,0
26.053450391862626,-43.448627829252914,992.0582774879128,0
17.279379359167965,-33.22794771310528,985.4240151167713,0
11.738524890801173,-33.61524292829743,997.0141802521607,0
16.55981936893512,-43.32787685552152,1007.4198534738846,0
24.03504743544621,-56.5760489387209,998.9954962440868,0
27.7731589104334,-63.65029483435746,999.5194432435537,0
28.177820305591823,-51.89095066802109,1009.3251411070116,0
18.262632630691453,-32.437643062648455,1014.6571920183601,0
13.736204422966797,-23.218461520258636,1016.2147536341565,0
23.632570449662772,-38.32100392111936,1022.2765708963897,0
23.546038577204857,-61.26577346137205,1024.3994823435203,0
18.83867465503784,-50.20993251847074,1024.2410657016494,0
18.104560983043907,-33.07374951585202,1028.6963153715892,0
22.69301967736427,-36.38776499346823,1024.8298505939536,0
18.05824248085483,-28.50322275723716,1018.0852125575728,0
6.246181715694572,-25.108336609937176,1009.2801469406287,0
0.7611499359330356,-37.16484385152218,999.4918491863594,0
3.6092072105024133,-40.91544465185445,999.8454284861482,0
2.8821247911010763,-33.14771626173077,993.1944816349462,0
-3.588166500281113,-29.732858038822705,987.5788181969331,0
-9.828164484967234,-28.937777602492314,997.2326566227007,0
-22.034285418857454,-22.00869365871667,1006.8736636792245,0
-27.22887304157964,-28.961213175404268,999.9338301952826,0
-6.345387128334443,-41.44373045318607,990.3523917171409,0
8.900752683433218,-41.13910500450092,987.9344089436454,0
1.695152422643618,-39.9271545227643,991.9231903983318,0
0.38534635037605414,-48.84653399933924,1007.2366475994975,0
7.3853845106688905,-62.872940257388706,1015.1409376472756,0
12.400610541265038,-58.92356348499857,1013.8857511296062,0
13.029938409081616,-41.485842329144376,1010.3952608718702,0
5.967654278812746,-40.34209174638118,1002.3887778622654,0
1.126570473237466,-55.82362614356491,1008.0927287390122,0
2.973566218754998,-61.38973566101916,1020.715533458404,0
6.263333730240824,-57.17843907069708,1012.7737220304804,0
8.059091853423942,-55.98836298567767,990.1004294861052,0
10.834842477738299,-54.21009430444964,980.1936315312846,0
15.948007735333029,-51.57972578095726,979.3017826769677,0
20.060230169389733,-59.39014680976825,991.3646685269468,0
13.501865775640052,-66.40931595936743,1004.9884046924856,0
-2.0422423327995958,-67.47773444168034,996.9139349602332,0
-3.1603068020203557,-63.694889765216935,989.834715507388,0
7.266997104936955,-61.089915335850414,994.4900556524055,0
9.032118025244904,-66.32910281281835,1000.3202822371736,0
3.328532380682687,-66.74482746876112,1008.6827674232386,0
3.0090564925955787,-59.19166352801686,1016.971276355034,0
2.0676672555519304,-57.140316624402985,1011.1573497951997,0
2.8193285296159663,-55.59192518857378,993.9252779890758,0
12.492847258134553,-47.448925886226974,987.1796065867882,0
22.819589129342553,-34.973400640660145,980.1424455887907,0
17.087053060259887,-29.78864289707967,974.7847916281362,0
-0.1964267839543563,-36.08100301040902,975.0621398592518,0
-10.650271685661199,-36.453844566829446,978.3198000399756,0
-9.571650061569022,-41.66448932266718,989.6233458788097,0
-3.1073734112674227,-56.593295982106596,998.5296189880936,0
5.215357553022808,-56.871023165194174,1003.1149804124173,0
1.7663108403812933,-48.18026946821554,1006.607687392129,0
-6.970973444324942,-39.74667127089708,1003.6446906162083,0
-14.015821843515088,-36.719589019402164,997.2401572783299,0
-22.519572320966354,-38.10780890574635,998.7357593319091,0
-22.68308883270896,-38.03570482948765,1012.044581316906,0
-9.461123597112284,-39.34593360100334,1026.061862593139,0
6.995649241587928,-38.46351133521715,1020.966314865377,0
10.645005054513923,-42.2259569734146,1011.1331886775124,0
4.0929873106602885,-52.61482940138869,1006.0930624385767,0
0.2406723213338875,-60.33821454155343,993.1249824731524,0
-6.271395970210078,-57.67858819266188,983.7961240039764,0
-5.44520726141069,-44.01514991411011,985.0856784579014,0
3.627762961637951,-32.40228593322248,989.4766650654436,0
3.93533454876399,-21.168031201070136,991.1208507652204,0
4.261877142439246,-18.30820212772539,997.1079661047809,0
12.902450242223708,-24.768837690100536,1008.993057836594,0
20.566568048382752,-30.475990464288646,1005.6210443162968,0
27.563070424344573,-40.50701978363415,1002.1283496605615,0
32.90551778446132,-44.9611911169343,1013.204381748322,0
24.04030320512155,-36.866442229603635,1008.6956748388184,0
6.032722073667105,-41.51466825777625,990.4734375509261,0
-4.35645759656701,-59.463363180236016,988.2026445358889,0
-3.3199172022493304,-59.389838845472234,991.0557705792294,0
6.6633847621645526,-44.805793683424305,988.9964886454592,0
4.445155328224326,-39.59081937963751,988.6076402549686,0
-1.2087878170044326,-41.16026870529211,994.792960594305,0
6.014839803357652,-48.47248353810558,1005.5946647499193,0
21.651342281690614,-54.13064889966272,1013.0168637193829,0
27.88662803593682,-56.3545197837865,1018.9618362671222,0
19.31338346588511,-55.735825646905056,1027.648346117332,0
6.664720015312329,-53.18725781716585,1030.9365352434827,0
8.453069799683252,-57.79270724637601,1020.5358081425115,0
21.52740958529708,-56.49959289042792,1004.1034034337999,0
19.756985661084748,-48.886500257104956,999.4893106002319,0
9.433229776524955,-49.46571370494179,999.5961074925176,0
5.062455886670422,-49.9965812749375,991.641730763603,0
2.9311208338748442,-42.246687110352056,986.4993763437693,0
0.0523473862442464,-37.78933806435226,986.0828931547718,0
1.7725225394288815,-35.197734000873595,993.7763206770004,0
5.472239789427803,-37.80379054382215,1008.9421081725054,0
4.273149605219428,-49.65333413891179,1016.4826959825232,0
5.7509218663431945,-58.61011640924555,1013.6740991363266,0
7.812658701367502,-54.850398077044886,1012.8230906588125,0
2.941723217688544,-42.57395150811188,1014.3038758410999,0
4.661002996691604,-28.174904143364387,1012.2270017110798,0
8.642280393462197,-14.075509035184123,1009.2900763620772,0
9.84273167847795,-14.284863022098461,1012.7600195283063,0
10.51514147598972,-34.88021798434015,1013.1863081533995,0
14.739163363876177,-61.90469043932714,1005.6733911452992,0
16.569612651695707,-70.1229176087624,999.9618924232682,0
12.742230364089322,-65.79541794116733,996.4626269405439,0
19.63180933809743,-72.42700012563422,993.3784267159729,0
15.619394713916996,-78.2251613193023,990.5264297020426,0
-2.0928782308058413,-65.17684032576031,996.8317416338932,0
-7.772168509108859,-52.43938844186181,1016.3601456012735,0
-0.8500999202332636,-49.75129044419822,1020.9979093611723,0
3.0872832993340693,-42.49516298548255,1003.9954317700006,0
-0.2629789761568504,-37.500755756879286,991.0564779013049,0
0.40271283125520085,-38.88546227338219,992.0872422775935,0
4.975860856059432,-41.56913350709345,999.3972490220342,0
9.014086086723562,-55.71830835860129,997.0346345789276,0
12.222298611178918,-72.38036095734147,982.5665965718856,0
4.918344570532072,-69.43351008588522,977.1172954878793,0
-6.324823805139959,-56.881730279188844,982.8525278387509,0
-3.27780557420939,-42.11438782395414,993.5333687947234,0
20.275619454552803,-33.30280038566341,1001.0200449282631,0
29.670490482824267,-37.303236025137224,1013.3914321893992,0
14.037042202930973,-44.202853488530195,1023.5407979320827,0
-6.011411025328875,-49.73903189049145,1020.2225298626224,0
-9.183241848835053,-52.50509774946135,1013.8192643563706,0
-0.8237375640366977,-46.702384304952986,1015.5157891427497,0
4.161749561071678,-37.80259471512104,1017.9551069877621,0
-2.7885047021840546,-36.43418488564889,1020.5492470468523,0
-10.035132684039812,-45.801250214580534,1021.4640855997105,0
-9.757671741680017,-53.82932524984654,1010.5630100002882,0
2.5106206330717935,-45.519697916723835,996.8142642215741,0
10.003932087548993,-40.77932858945123,1004.1999667025917,0
12.612790390957603,-47.45836859784939,1016.8821662614898,0
11.08815368997588,-55.30006907957789,1014.6470338360543,0
-0.15315127668463546,-50.22107483508475,1012.0370431972158,0
-3.7251645568454848,-39.65732339183477,1016.2929072595325,0
4.565358760995339,-26.42009430968505,1017.8436872504179,0
11.259590404449858,-18.88498768859532,1018.6577375700472,0
10.361031533492593,-25.0882391430277,1019.671255285622,0
9.684279652809835,-29.197334522252888,1014.7064640362203,0
11.897994859112966,-32.14213073205167,1004.6240028034827,0
9.245576060736987,-46.41597364187582,998.1132110466842,0
-1.842311391644749,-56.73072815562253,999.3675249619639,0
-14.746257734117034,-49.86361008999039,1000.8825180918242,0
-9.236970905356067,-43.75446808380788,1001.5577868543927,0
6.5204133726491955,-41.88545799647139,1001.8564839836258,0
7.0566357045665775,-37.70200382254166,1010.0508219886333,0
-4.371530287342614,-39.94994328658004,1015.3090071643744,0
-8.862640472425275,-43.29174491428834,1009.000826566798,0
-5.085352776391031,-44.21777551286335,1002.1978325314569,0
-2.217351123865356,-35.99722546041837,998.8459089270068,0
-2.921002843087952,-23.211746868296327,1009.8401906196366,0
-0.23873481059498403,-22.847368724653872,1024.2627854530917,0
1.62139514242552,-25.87182062581175,1021.5525803213967,0
-10.341956804659239,-34.695842080638286,1001.5330494456309,0
-9.623268082104644,-45.58727233756838,992.5476308734981,0
2.18298220561094,-52.88211977131225,1001.1798190252202,0
0.8925925376044435,-59.54239156393082,995.9134987789462,0
-3.0906024197421464,-62.5682316809777,979.9483092593778,0
10.468544279230752,-57.14927304508356,981.7781135803145,0
26.914512715521468,-43.42004744440307,985.7679172223166,0
24.96996076846481,-32.09566383208239,980.0416688884096,0
11.058337710077938,-33.12424722305732,976.734309831856,0
0.014174966168901904,-40.9667536292648,981.3947114657401,0
-3.2326587801442592,-53.80997693662012,988.3636024142527,0
2.697383906900491,-70.05949573044862,989.9370285024634,0
12.566065159843497,-73.82121750367332,986.1837752794202,0
14.204609749906842,-60.05150460107946,991.56120880149,0
12.818337665631317,-47.79516877160254,1002.5019270998441,0
10.410645601702388,-43.249311074996896,1003.6428595043637,0
14.75796418947909,-45.73243302988815,1001.374302276952,0
16.94510019721556,-53.25746202012245,999.1343563879985,0
2.6028764701831646,-49.06191016005761,998.8911796677846,0
-13.142446731877339,-29.540048550147652,997.7567540114042,0
-25.54047090675425,-18.840665655468392,984.7532658233372,0
-34.01732544254324,-33.621707024378985,979.1179242662282,0
-25.637679189412314,-53.39501993367007,995.8721976183003,0
-7.409956817075918,-59.8051356446599,1011.8126187304479,0
-2.3860590461307973,-56.36744079755126,1011.647577436047,0
-12.374032910184475,-61.44751257767825,1009.2108614460274,0
-11.849043935696502,-72.66031888604954,1015.0115168755246,0
1.3014357859360555,-72.2597839818255,1024.3416227888981,0
6.880224457801008,-68.17935114339251,1014.5883843124701,0
10.113383027355255,-70.26176539442491,991.309295286389,0
18.857027694680312,-59.370438388747516,983.5993201788726,0
22.43364345930852,-40.54474983185723,991.649138625187,0
26.176903818072226,-34.88050230132886,999.1758784516627,0
36.79803853054128,-35.05952900148331,1003.8881797145606,0
42.7725145875884,-42.845783412003804,1001.5228726621018,0
39.21873546276744,-49.42835969858618,1000.029167605684,0
30.875992097914242,-46.555129691266494,1002.551694503629,0
18.276977281452673,-50.08237475831551,1013.8454148886534,0
4.989478214500619,-51.90787815861351,1017.5043691986602,0
-4.587932897184851,-45.711392869745026,1006.4655121382353,0
-5.625188100366323,-58.7966487184035,1008.2151614991068,0
6.73375674655294,-86.41766903068134,1010.5497275932634,0
15.207791916708016,-88.75947163414801,1001.361503401271,0
12.429803153767166,-74.99446626335481,1000.740780293665,0
5.7808950161788974,-55.964896259789064,1004.7552750563407,0
-3.8677141725953823,-31.382721848079818,1006.28243111542,0
-12.462593356491492,-26.615386485917924,1013.5417510614143,0
-9.075597785264089,-37.30233199218466,1013.2741715116431,0
6.277068216359817,-50.19500640431271,1002.5431182968039,0
12.001790748700088,-64.23492205937796,994.8654992556535,0
5.7835112273781615,-73.47193494506769,993.2735104438314,0
7.044167192648576,-74.0650810295579,994.6817671593474,0
16.202681048463496,-64.83315778333424,998.2342760450192,0
12.289532733417037,-54.47929148370111,999.5452249132691,0
6.3280139156111,-48.27935362766118,996.5542966582111,0
3.9120298342617863,-32.63218592216379,1001.4729604850678,0
-2.2453507486379394,-10.083666984999265,1017.8835183788976,0
-9.29148805881875,-6.375601023118535,1018.9157737685617,0
-21.218642523602224,-22.960782565541567,1006.5684834775775,0
-23.686341944650362,-33.42860175019581,1007.2671953089337,0
-13.697214590471894,-35.30704084622032,1013.7327729115208,0
-4.824774189258111,-47.36390282804956,1016.166869205191,0
-0.4665168618516842,-61.30926193978058,1017.060122688634,0
0.4238520408576054,-55.356482313956874,1010.236916231948,0
0.16077730007487645,-48.85443981438559,1001.3011316099687,0
2.547286269204977,-57.3330853330736,1003.6484463047784,0
-6.145239904977131,-63.8345551787137,1013.5270344519629,0
-19.65588632639128,-60.39430330683035,1023.4112478238701,0
-19.146128785701936,-56.888214835072176,1024.8625541998385,0
-8.658763894891099,-53.91205223726831,1019.0212623492716,0
1.3948938862247005,-42.722686606974136,1013.1796744134083,0
-0.9486898439579203,-38.767640900546375,1002.0232844875743,0
-3.5875720633435106,-45.30248138877134,983.6913350197219,0
-3.9478579170625414,-46.94123256185651,972.4651764564524,0
-6.65979664870636,-45.0311512990595,979.6286776290144,0
-10.69424639292416,-43.44228291290774,999.2183105051101,0
-11.797618146221103,-43.590628255451136,1014.5165482084501,0
-5.232727245971191,-55.91581505848485,1012.1007897541002,0
3.4335359165962833,-69.83476175563453,997.248295792007,0
8.30482229627891,-64.77833287311762,987.7974952296909,0
10.328440424069846,-61.84973596328171,991.334688595635,0
17.704387306300326,-70.83075089332564,1000.878827366643,0
22.19776502517319,-68.85072114167424,1001.6957027111398,0
10.828294521591948,-58.55105780045617,995.7798687672164,0
-11.761349730280857,-50.77413436259134,999.3789391717052,0
-22.4104354047176,-44.779647699472704,1013.1633417657229,0
-11.47943835958479,-45.22756068038734,1018.3856205759284,0
4.9101828249603,-41.876051092470206,1003.4765334178371,0
-2.9062938451141336,-43.32601940837979,989.5921302224538,0
-12.269766736443943,-60.82037642697199,991.9316512826642,0
3.6117482005088353,-66.99267096636527,993.1459383047629,0
18.25430274745033,-55.45193798267344,996.1893666911111,0
11.387719661458906,-45.63347458922074,1001.4569097872854,0
1.8037658574088757,-50.536813989306005,1001.8723892829744,0
-2.0758349012768953,-64.10075482405273,1002.4838971394819,0
-9.393139769444325,-72.34441753109597,1003.8075546542198,0
-12.860565751594812,-73.36932682256325,999.8355285644395,0
-8.221165598953908,-63.67954421851967,1007.3395082676993,0
-0.39578961254675304,-52.40838549728357,1018.0684540652023,0
-2.915419791483835,-48.38555165817843,1012.1288732881809,0
-12.503783547055924,-48.96174783523027,1001.878591696021,0
-6.661785867335466,-54.2179207618739,988.3155440373275,0
18.492535776409984,-60.19938046777018,972.4662381062248,0
28.981640532992216,-50.55473019119999,968.7570134133629,0
12.76873232128369,-33.7332517865412,977.3392379515502,0
3.81015448263657,-45.202371466236876,980.2280782769058,0
3.2038917506072764,-62.21532612646337,991.5569494244276,0
-9.739053687635952,-66.10658581416239,1010.800380782191,0
-19.8529384765023,-65.76717049354565,1008.815156918359,0
-19.9881713834694,-60.79317947488005,994.7691069230023,0
-17.976952704905287,-49.51964774114722,990.6481009222944,0
-8.926259595840746,-36.29165557449736,1000.2352477924948,0
3.555376475936609,-31.021743042603195,1005.0429273882827,0
4.31464846931336,-36.31269091379807,1000.8375139468742,0
-14.995545747678625,-44.94188328166314,995.1463768346209,0
-34.65162117702408,-50.19939753661001,995.7635967623344,0
-31.16200156209221,-44.586675632701386,1005.2752178325403,0
-19.416332994514182,-39.597065607558235,1014.3011389680111,0
-29.06613975950531,-43.917075808616985,1015.2559692424929,0
-34.40330093150358,-57.31824970989531,1008.1690071721856,0
-25.32953966200639,-69.58628286338462,1000.3192868042231,0
-28.088559061243757,-61.82214945962832,996.3107213132039,0
-27.905735761950694,-43.151839685237974,992.7197507466782,0
-6.969237202252483,-29.15883645021765,986.5221795449652,0
5.949553049561606,-32.8291432559695,978.9649828877841,0
0.9443336304296359,-50.957413732112336,982.2182925710463,0
-1.3411840728385147,-61.04821760807426,995.5868333701932,0
4.623216451928957,-58.906708342737936,1004.763904768804,0
8.448430118870897,-49.236947260524275,1002.9754425527135,0
7.420174033815879,-44.576965571224804,994.1131877126912,0
10.068932014947674,-44.21985485255365,994.0612972886294,0
16.519722088065752,-40.9727826429875,999.7739369431287,0
19.772617475199162,-35.36919493501338,1002.5271400407208,0
11.669566082330439,-43.968470687170345,1005.6544338431158,0
-0.5896849476014554,-66.7188729244058,999.6463085677485,0
-9.63855090223407,-74.11412330356322,989.9469811494953,0
-14.306458248658256,-61.19799909398575,993.7539069014472,0
-6.287233702346714,-58.04304914265886,997.4912228613522,0
6.061547687754981,-68.88854253864369,995.1557079056305,0
4.091294347877623,-64.21563992576829,993.8829405283752,0
-2.3997280450915675,-46.650068762840306,991.3443245468184,0
-3.2910075894797215,-40.31567799887429,994.9117348191795,0
9.066029570353752,-42.009135339081624,1002.8008826903672,0
17.188667626498184,-44.39418321252203,998.3737383162024,0
6.09862309670762,-43.10815527768317,993.3247619303606,0
-10.70558361955411,-42.579603167438094,998.8757254948125,0
-14.228821357386972,-41.204860644026965,1006.5266082303281,0
-5.739553556277517,-37.47841838076794,1019.041461229996,0
-1.9775999171390612,-30.19815991000352,1024.5960995128432,0
-2.736508665850746,-18.107889791134752,1027.912955056854,0
5.050223983322902,-13.311629048498613,1031.6464018616252,0
13.17550881219738,-16.990177304843204,1023.2380439788002,0
12.683434053657823,-25.215206485168835,1010.301444088852,0
2.613420416373126,-36.27966165322091,1001.6239580067207,0
-16.706533451923203,-52.718945796185196,998.7102088520307,0
-26.8510566254168,-65.63131167194317,1004.891568296195,0
-11.018619337189053,-54.365352136658956,1002.3702141151814,0
2.5277501765059847,-32.006054333694564,994.5008562364308,0
1.7164112558863374,-26.76733190261186,996.6631985140493,0
3.3591981582463863,-36.53881250965806,1002.735261241414,0
5.133034636261029,-44.799777687636414,1012.0345805421902,0
-4.6245627799969675,-47.738500510288944,1011.6741404242532,0
-3.2600676725901714,-46.35661072017372,1004.3850599171458,0
13.859308406875666,-56.02898141918855,1002.7057267442999,0
16.345798657273,-67.98705409824524,996.4815734814525,0
9.695539677147577,-69.96572613758082,995.9666448133789,0
2.98133238862743,-64.67106060272036,1010.5879343469629,0
-9.750523536528663,-57.52193448047018,1023.53646412294,0
-17.33900964515752,-55.634135752993615,1024.876565322003,0
-14.5992420081773,-58.427143085281145,1016.6388014189604,0
-5.710583202806001,-45.50301220162335,1005.6551844261594,0
-0.9484813237115852,-34.96840421769473,1001.1351789981188,0
-0.9386827954301862,-35.43293322282632,999.2712097918611,0
3.5098233136032153,-33.86301091034004,998.1891832535962,0
6.975959118682958,-33.89959396995676,1004.2415821475333,0
-0.8046043614587965,-31.045388007245194,1005.6959587572779,0
2.716946394496854,-33.229701340291506,999.520064679367,0
14.273944351745982,-35.23314324181066,993.9290098804646,0
14.640431640518567,-35.86509184933304,993.3019711964765,0
14.738998675671501,-46.12454697502545,989.3849500008821,0
27.813088599537593,-51.11336716705489,991.7801644674869,0
31.500208736643778,-41.5292841754654,1001.0056062222363,0
15.459620886933749,-44.57654776032025,1009.1564097088115,0
0.01593756554689474,-59.144454217192155,1009.3741447997475,0
0.1281344591945972,-54.18022463328724,1000.3197727628099,0
4.706133671471052,-37.19576088656845,1005.0411327394415,0
3.5923970193704946,-29.748788544114344,1014.9259452166918,0
-4.057868932729679,-32.45621122471429,1006.0390684240472,0
2.690076133041268,-32.32853651063451,997.1746978331271,0
19.930114203442113,-22.6150267515168,1002.3748791882696,0
14.259585142475393,-16.19065858286485,1001.8328836032815,0
-1.073175817465037,-23.84036665072549,993.5903493299013,0
-4.154365866310536,-45.143370791023756,992.2024050228615,0
-2.510376273183803,-60.07091260945482,998.3540966758864,0
1.1391713045290799,-55.750510031721134,1011.7944796440588,0
5.2121266941176625,-48.36323127557998,1017.4164153758433,0
13.342160228022099,-47.538562659890225,1019.3933982868004,0
23.06078233814033,-46.1413370873523,1015.20591883712,0
18.989496372384007,-45.96811082527557,1000.1121302944321,0
6.244546825165162,-45.568846801885144,987.9609276025787,0
-0.18560900311214645,-41.24681105105538,996.8868259159182,0
-3.7358435265881194,-40.39676035525136,1005.8643539529482,0
1.2250633434033125,-39.121835289513626,1013.4467283591,0
9.643356614140178,-33.66758880785758,1021.7101444171412,0
10.303829177700301,-39.37860639672429,1024.787598810589,0
12.760308791789983,-55.733456335685844,1023.0679391250263,0
9.629064196778538,-50.52458747766144,1015.6114171796016,0
1.8405428737910148,-35.43034198592389,1022.1951947218524,0
7.514002868368335,-35.635490203258286,1033.9326446437085,0
16.153521974678643,-43.67731955499413,1019.3803164598587,0
15.62051683369857,-52.609899298216234,998.1686118347817,0
14.527067291701364,-54.40580768886967,998.6586898070798,0
14.1885153542876,-44.31815576218926,1013.8458679206392,0
6.152138710845282,-34.77752998492868,1018.3198571788236,0
3.9792401992329394,-32.12041128154383,1006.1610471930903,0
10.54224753690144,-33.41473660798529,1008.1366200842168,0
13.340826936035207,-29.83794843692432,1013.881861163843,0
13.21243209784147,-28.562505230292885,993.3466351743167,0
14.278607887296188,-42.43541570702702,975.5631551276139,0
9.882128091480205,-59.236642261702784,979.5242041205288,0
2.506524609086919,-69.24055232629063,998.5628552899846,0
2.1218855770001337,-62.46014808888265,1009.7508985656764,0
12.260871770026629,-49.431385262603584,1016.4576339169105,0
13.951205619414345,-53.041458521561424,1026.072521351899,0
3.3753972378372508,-62.340755888292236,1023.5719539581181,0
-0.08426353230135053,-63.519889715627386,1004.1975474990784,0
5.0540099463604555,-57.9024046289892,994.1106883403061,0
1.8287885184405557,-53.016784101572625,1005.6952958859424,0
-14.213137626849075,-44.786233451515876,1024.5422815740862,0
-22.3604314467181,-38.5993707482479,1027.5175700697218,0
-11.33713514695741,-49.285372178909554,1004.9842603041583,0
-6.0059639882103255,-55.361372200225176,979.0291081014311,0
-7.7404253342584175,-47.080146637382626,982.738723867114,0
-16.632671332261317,-45.38811438461599,1003.0266048215786,0
-28.33982232765195,-47.49964516944614,1015.9134053758592,0
-22.13900994826445,-48.56953237290074,1008.6733551862173,0
-4.99833299490176,-45.140251007301345,980.1247931947107,0
-4.487275367564541,-36.32343742532524,980.6405238740674,0
-7.3649876719981915,-30.98105391614001,1008.5085553167696,0
-4.825444037911877,-39.79750099865224,1015.5430184465499,0
-13.093206485503915,-55.57125005260765,1010.3663205692056,0
-13.480073378287614,-59.20136446416412,1009.0930221892705,0
-3.954430844199508,-49.1648650076379,1002.9771511943906,0
1.8993169524284585,-43.38159757607755,1000.4242857125414,0
6.924727564188705,-44.16231770354821,1000.2516637055323,0
10.505699008431106,-42.50844417520301,1005.9674781842898,0
13.416543968992746,-42.052645531293535,1012.9634945008249,0
9.887808730882057,-50.67446121195711,1016.9547188129106,0
2.561015651702918,-49.25523942221311,1021.9492380554262,0
6.4090987965771085,-34.18820130646773,1025.798813487826,0
18.685550172603556,-29.3490458630157,1028.7042824938708,0
25.739567594349325,-41.44209315194277,1025.0345630321551,0
25.502909888636978,-55.5641699994391,1015.1297963775697,0
13.471441219802804,-62.17449966280786,1004.9421216932811,0
1.363255580218027,-65.01271751644556,1004.7788185646151,0
2.898862520413969,-59.19734997527014,1008.9365382334238,0
15.148636995014833,-46.13496104902033,1004.3036274774611,0
18.86506695612496,-33.332287338059274,995.6019771916554,0
14.865795217550438,-37.87458696487933,993.0125787157689,0
16.647751837690894,-52.17306033724391,1003.3178826593951,0
18.16029389545815,-47.0833786140564,1019.7818168973533,0
12.02815438154074,-38.779584492600684,1027.1770155932782,0
9.555241956798039,-50.384561006672556,1029.5108771201121,0
14.803544312985757,-56.64925862650708,1023.4626537722553,0
27.191540340880586,-52.942437812867695,1004.9229201863459,0
36.9002171881417,-47.34960860637329,989.4479803680229,0
28.66579952961098,-35.88846198672823,986.631993620035,0
13.606369757431533,-28.522897148019823,988.3979217416479,0
2.8787210654309145,-26.11740026873835,988.3662369236929,0
3.8337795523026985,-30.90307130559699,998.8097822834684,0
10.382085203647062,-42.86920460499697,1007.1063615752815,0
21.56610635325837,-47.98101740912889,1010.5167086240592,0
28.171107590775847,-54.41660681525457,1011.1794995331205,0
20.19368098332621,-61.20815101300606,1007.6951401600983,0
1.2565126199505254,-58.280438549198834,1007.6469487376595,0
-12.096980247560754,-54.279583105941704,1015.1210606273951,0
2.5661964955400522,-59.516674733020636,1022.5993302204087,0
21.825103394253873,-60.83241435483551,1019.6538221765627,0
19.89159548811225,-60.363824344483824,1016.5608294368861,0
10.773750076641228,-62.21144985410409,1022.8835171630548,0
13.663249975288505,-50.80616586990503,1033.7479695108054,0
12.573801487854016,-37.71513780702895,1034.9415630519738,0
0.7684341215725111,-34.29047476906163,1026.0815500137517,0
-6.69851890669837,-41.386575342122455,1015.7058640102259,0
-2.597485752695624,-46.778889563652086,1010.5266620312559,0
2.6296807462299947,-43.44645214622098,1013.2287448893803,0
1.7246244667001174,-39.36714470340737,1013.0537284436707,0
0.5153906750480577,-38.29591206750521,1008.4699008926807,0
2.6844046209885892,-33.84197050401862,1009.3748776486879,0
8.082293261599837,-27.96485594939648,1011.3276709272945,0
8.46464018963984,-24.3513006024696,1000.5857187397148,0
0.012864203420792641,-28.15137702407975,991.8747308945487,0
-2.8320405647598963,-43.337343500840575,990.9641695379173,0
-3.557799135129808,-59.99984294238811,983.0622628709617,0
-9.976128715603645,-59.21374595940223,986.3406889428599,0
-5.238233811504325,-49.03355481848864,1004.8075137112046,0
11.44067523681362,-48.70238272914645,1012.6257127110995,0
17.518235781864476,-48.4367458832933,1011.4876637873219,0
4.687490995141928,-42.902338644647116,1008.6263177051951,0
-14.796650814006336,-40.133804087775886,999.0614973012882,0
-16.976536941124337,-38.03115204274229,994.8496065696002,0
2.489695388195871,-32.80042625544999,1002.7955636354229,0
10.22214217193145,-27.32653256206597,1010.5605465646713,0
5.535769522246815,-25.576219825875405,1015.8817013774067,0
6.806748979304306,-30.210309200378205,1015.8098714255814,0
6.775058320113359,-34.798206126952365,1011.4812489411225,0
12.836693319614085,-40.98752609282769,1012.9036958233389,0
21.373608905343676,-46.99003694934257,1023.3271211516357,0
25.465800948904036,-48.672059539394596,1021.2059210091836,0
23.683704020005592,-46.049299495259895,1005.3686877183761,0
16.694763651706978,-48.7815497488255,997.5846325719874,0
12.03208798783404,-59.873695588805234,995.6244942872183,0
21.054410358272,-65.20772426330166,999.0108090687388,0
30.852703209416276,-58.227923004954675,1004.5382671796117,0
21.923672446851036,-42.92593865430615,1002.89545469375,0
10.719391386124874,-40.53269198529558,999.5527077260606,0
8.346743857352553,-50.63289990474862,995.718417291579,0
4.591807936262625,-55.72857528685476,998.296630678351,0
1.076847297347927,-56.489561446299945,1010.5768880188866,0
2.3689935581880035,-57.333073256097165,1008.4392713341483,0
