AccX [mg],AccY [mg],AccZ [mg],State
623,-1704,-377,1
322,-863,-161,1
548,-1409,-293,1
558,-1241,-229,1
504,-1380,-286,1
391,-1024,-221,1
300,-1005,-160,1
276,-621,-133,1
116,-533,-64,1
175,-588,-76,1
407,-988,-182,1
342,-1129,-222,1
518,-1295,-236,1
498,-1409,-268,1
556,-1396,-263,1
536,-1495,-300,1
514,-1281,-235,1
341,-993,-192,1
180,-787,-56,1
253,-572,-97,1
166,-705,-91,1
445,-961,-248,1
427,-1198,-243,1
566,-1276,-316,1
523,-1514,-317,1
577,-1438,-330,1
467,-1384,-305,1
429,-1115,-188,1
387,-1020,-208,1
225,-644,-97,1
166,-530,-84,1
176,-569,-75,1
320,-904,-159,1
393,-1047,-183,1
424,-1200,-221,1
607,-1474,-281,1
561,-1662,-348,1
520,-1374,-264,1
455,-1387,-283,1
481,-1349,-330,1
323,-779,-173,1
232,-523,14,1
186,-680,-146,1
254,-676,-126,1
359,-856,-133,1
392,-1335,-169,1
535,-1242,-268,1
618,-1680,-241,1
571,-1424,-261,1
611,-1487,-344,1
402,-1167,-211,1
344,-1013,-261,1
245,-642,-81,1
131,-516,-78,1
134,-468,-83,1
210,-588,-72,1
377,-1035,-218,1
451,-1081,-166,1
551,-1561,-303,1
620,-1405,-292,1
667,-1829,-363,1
553,-1409,-312,1
491,-1301,-200,1
342,-888,-237,1
254,-811,-238,1
244,-509,-52,1
143,-599,-176,1
251,-695,-94,1
558,-1403,-346,1
471,-1215,-116,1
618,-1630,-323,1
634,-1547,-355,1
572,-1665,-238,1
514,-1359,-341,1
353,-1071,-163,1
268,-773,-180,1
141,-508,-50,1
99,-407,-84,1
103,-507,-59,1
393,-925,-191,1
358,-1049,-133,1
530,-1344,-294,1
560,-1533,-154,1
742,-1751,-414,1
558,-1606,-354,1
545,-1342,-162,1
414,-1160,-308,1
234,-754,-17,1
284,-653,-192,1
149,-467,-54,1
195,-453,-106,1
269,-932,-187,1
599,-1483,-173,1
504,-1491,-249,1
684,-1603,-396,1
668,-1778,-279,1
549,-1397,-247,1
482,-1187,-279,1
278,-914,-118,1
225,-730,-156,1
167,-470,-67,1
88,-431,-17,1
147,-563,-101,1
458,-1055,-189,1
360,-1105,-192,1
667,-1589,-240,1
596,-1680,-294,1
723,-1609,-284,1
492,-1480,-281,1
476,-1184,-229,1
374,-1117,-220,1
270,-694,-150,1
165,-534,-135,1
134,-471,-91,1
234,-636,-146,1
412,-1130,-223,1
524,-1290,-256,1
670,-1798,-359,1
644,-1576,-314,1
668,-1688,-348,1
483,-1360,-293,1
465,-1155,-234,1
248,-862,-43,1
169,-602,-144,1
128,-428,-24,1
101,-479,-51,1
187,-617,-117,1
450,-1038,-157,1
412,-1217,-242,1
635,-1568,-286,1
578,-1538,-280,1
824,-1961,-458,1
524,-1426,-291,1
516,-1227,-263,1
342,-957,-252,1
241,-732,-166,1
174,-521,-112,1
165,-545,-162,1
218,-691,-105,1
448,-1087,-285,1
539,-1514,-197,1
523,-1272,-256,1
690,-1838,-359,1
522,-1388,-215,1
575,-1580,-226,1
344,-1020,-114,1
272,-871,-193,1
204,-641,-137,1
97,-497,-71,1
68,-470,-95,1
227,-736,-138,1
502,-1201,-208,1
276,-1055,-182,1
805,-1739,-365,1
518,-1659,-252,1
692,-1475,-200,1
530,-1591,-400,1
437,-988,-145,1
304,-1077,-262,1
281,-615,-92,1
148,-563,-169,1
102,-485,-109,1
267,-700,-160,1
552,-1480,-342,1
461,-1191,-273,1
642,-1743,-334,1
746,-1788,-373,1
559,-1573,-339,1
505,-1249,-216,1
342,-1135,-221,1
276,-769,-122,1
152,-599,-108,1
84,-431,-63,1
95,-404,-45,1
219,-794,-142,1
590,-1249,-215,1
282,-1083,-165,1
823,-1688,-286,1
518,-1790,-328,1
689,-1519,-248,1
498,-1491,-331,1
482,-1132,-211,1
271,-876,-187,1
279,-637,-204,1
133,-441,-70,1
105,-527,-125,1
362,-727,-150,1
563,-1494,-351,1
495,-1062,-223,1
761,-1998,-552,1
671,-1708,-385,1
548,-1490,-222,1
478,-1343,-321,1
326,-964,-162,1
228,-691,-151,1
124,-523,-53,1
119,-463,-77,1
119,-482,-75,1
262,-741,-104,1
628,-1598,-362,1
416,-1239,-232,1
759,-1719,-399,1
711,-1998,-472,1
630,-1447,-212,1
543,-1397,-289,1
404,-1101,-258,1
308,-857,-263,1
170,-494,-71,1
116,-463,-89,1
160,-589,-213,1
485,-1076,-253,1
445,-1372,-336,1
465,-1232,-221,1
613,-1718,-307,1
732,-1998,-463,1
540,-1388,-339,1
461,-1331,-197,1
265,-787,-165,1
156,-681,-99,1
145,-442,-104,1
56,-394,-52,1
54,-392,-48,1
339,-845,-181,1
507,-1341,-134,1
354,-1221,-300,1
740,-1563,-321,1
802,-1998,-494,1
637,-1482,-216,1
418,-1410,-361,1
462,-1056,-266,1
208,-798,-169,1
223,-434,-97,1
100,-543,-141,1
113,-571,-147,1
415,-1127,-333,1
547,-1412,-545,1
611,-1485,-462,1
581,-1729,-315,1
778,-1777,-430,1
395,-1757,-186,1
553,-1228,-230,1
247,-1001,-97,1
215,-623,-141,1
104,-479,-68,1
35,-364,-35,1
71,-404,-101,1
253,-728,-67,1
407,-1082,-170,1
378,-1213,-247,1
682,-1566,-326,1
703,-1998,-525,1
616,-1372,-217,1
613,-1605,-397,1
457,-1265,-272,1
304,-869,-188,1
233,-576,-132,1
129,-593,-144,1
183,-589,-127,1
367,-915,-246,1
408,-1265,-265,1
702,-1640,-425,1
554,-1628,-327,1
619,-1448,-314,1
572,-1497,-337,1
473,-1217,-213,1
282,-1000,-200,1
243,-693,-119,1
118,-517,-83,1
70,-421,-64,1
89,-427,-57,1
266,-816,-187,1
522,-1241,-285,1
294,-1074,-147,1
939,-1960,-488,1
570,-1795,-221,1
671,-1332,-199,1
455,-1730,-446,1
459,-1098,-139,1
333,-975,-264,1
265,-660,-114,1
163,-624,-175,1
146,-554,-152,1
284,-885,-229,1
681,-1632,-384,1
430,-1294,-327,1
718,-1726,-415,1
515,-1571,-321,1
682,-1229,-273,1
424,-1614,-359,1
389,-926,-190,1
147,-739,-106,1
143,-494,-88,1
123,-426,-66,1
71,-439,-35,1
195,-630,-138,1
662,-1446,-263,1
345,-1122,-190,1
725,-1633,-270,1
538,-1627,-275,1
884,-1992,-373,1
427,-1335,-290,1
561,-1149,-183,1
287,-878,-175,1
179,-567,-25,1
202,-566,-207,1
182,-652,-217,1
245,-740,-45,1
593,-1038,-344,1
355,-1806,-506,1
655,-1436,-355,1
601,-1766,-587,1
657,-1431,-292,1
428,-1276,-252,1
350,-1025,-163,1
256,-830,-144,1
214,-603,-129,1
183,-634,-109,1
164,-533,-88,1
189,-690,-113,1
385,-993,-177,1
504,-1396,-278,1
422,-1132,-236,1
660,-1822,-422,1
545,-1450,-249,1
565,-1485,-343,1
483,-1236,-253,1
371,-993,-193,1
242,-689,-136,1
186,-561,-139,1
221,-627,-113,1
424,-1100,-260,1
396,-1037,-202,1
529,-1343,-328,1
440,-1297,-244,1
554,-1491,-393,1
537,-1307,-353,1
509,-1376,-267,1
338,-918,-219,1
273,-824,-120,1
233,-600,-144,1
171,-575,-72,1
253,-719,-129,1
402,-977,-174,1
328,-973,-235,1
504,-1278,-207,1
562,-1490,-342,1
675,-1725,-316,1
524,-1449,-259,1
542,-1329,-367,1
274,-1004,-105,1
370,-857,-188,1
210,-651,-126,1
185,-553,-125,1
222,-613,-101,1
319,-904,-173,1
445,-1147,-274,1
536,-1427,-243,1
632,-1554,-300,1
559,-1519,-365,1
555,-1459,-246,1
466,-1334,-300,1
372,-1002,-187,1
241,-750,-186,1
172,-535,-83,1
165,-480,-91,1
157,-504,-93,1
244,-633,-71,1
520,-1343,-303,1
412,-1168,-208,1
702,-1704,-408,1
551,-1450,-300,1
685,-1628,-323,1
516,-1437,-344,1
486,-1282,-233,1
331,-942,-244,1
350,-905,-146,1
317,-904,-218,1
254,-669,-103,1
160,-527,-104,1
359,-952,-199,1
651,-1620,-323,1
343,-1090,-201,1
673,-1713,-369,1
428,-1256,-208,1
531,-1276,-312,1
291,-953,-170,1
254,-768,-180,1
209,-573,-99,1
154,-590,-85,1
250,-704,-155,1
343,-882,-154,1
345,-1053,-187,1
529,-1172,-224,1
338,-1159,-225,1
891,-1928,-423,1
500,-1720,-328,1
498,-1086,-233,1
265,-925,-191,1
362,-863,-167,1
345,-978,-206,1
262,-753,-145,1
349,-888,-171,1
420,-1174,-269,1
438,-965,-194,1
347,-1098,-259,1
587,-1414,-268,1
346,-1077,-210,1
402,-1013,-196,1
398,-1102,-221,1
264,-789,-155,1
256,-760,-140,1
302,-889,-162,1
253,-679,-137,1
206,-810,-121,1
471,-993,-201,1
284,-1054,-193,1
773,-1632,-355,1
307,-1183,-208,1
557,-1225,-263,1
449,-1427,-299,1
448,-1121,-220,1
323,-1053,-228,1
279,-815,-156,1
334,-761,-170,1
262,-887,-177,1
338,-785,-188,1
450,-1153,-199,1
415,-1169,-291,1
586,-1529,-221,1
334,-1032,-239,1
506,-1238,-243,1
416,-1080,-258,1
440,-1202,-624,1
293,-835,-413,1
116,-503,50,1
232,-846,-247,1
319,-768,-112,1
186,-797,0,1
513,-1285,-466,1
266,-807,-104,1
691,-1668,-432,1
358,-1192,-135,1
574,-1429,-216,1
409,-1197,-248,1
468,-1167,-216,1
331,-916,-274,1
229,-773,-112,1
421,-967,-237,1
254,-826,-169,1
300,-749,-213,1
603,-1668,-438,1
453,-944,-303,1
398,-1282,-285,1
664,-1296,-226,1
302,-1348,-230,1
480,-1026,-203,1
173,-651,-138,1
129,-814,-296,1
236,-615,-90,1
285,-693,-224,1
153,-693,-160,1
545,-1324,-181,1
333,-1031,-83,1
461,-1580,-429,1
457,-1311,-320,1
594,-1664,-398,1
367,-1204,-271,1
441,-1172,-318,1
495,-1040,-226,1
165,-703,-144,1
238,-638,-178,1
322,-840,-203,1
399,-1221,-282,1
401,-937,-203,1
526,-1544,-404,1
654,-1625,-346,1
512,-1383,-194,1
604,-1588,-465,1
386,-1194,-231,1
340,-912,-244,1
158,-682,-94,1
170,-590,-172,1
116,-483,-81,1
119,-579,-118,1
258,-827,-232,1
467,-1401,-137,1
370,-1130,-271,1
622,-1530,-259,1
524,-1583,-295,1
770,-1998,-466,1
394,-1122,-210,1
529,-1374,-321,1
276,-770,-171,1
237,-715,-137,1
226,-630,-161,1
467,-1282,-345,1
301,-748,-193,1
322,-1112,-216,1
719,-1821,-229,1
416,-1242,-205,1
840,-1998,-513,1
448,-1556,-311,1
483,-1173,-168,1
267,-877,-235,1
154,-602,-132,1
50,-405,-53,1
181,-289,-213,1
-63,-329,69,1
8,-741,-265,1
1015,-1948,-702,1
52,-878,-48,1
1102,-1988,-423,1
255,-1317,-130,1
1089,-1962,-580,1
375,-1891,-280,1
532,-1053,-140,1
205,-1029,-131,1
268,-681,-128,1
219,-497,-159,1
41,-475,-52,1
130,-375,-152,1
367,-1116,-146,1
471,-1190,-278,1
411,-1621,-368,1
812,-1805,-390,1
690,-1884,-404,1
587,-1550,-449,1
532,-1325,-210,1
292,-860,-242,1
216,-744,-105,1
228,-527,-127,1
84,-318,-61,1
15,-257,21,1
67,-327,-14,1
694,-1436,-379,1
330,-1119,-123,1
795,-1998,-415,1
401,-1307,-228,1
973,-1998,-449,1
787,-1998,-651,1
571,-1316,-234,1
318,-1115,-267,1
225,-565,-95,1
156,-484,-116,1
129,-401,-140,1
122,-405,-98,1
471,-1035,-262,1
416,-1354,-390,1
623,-1365,-271,1
646,-1947,-416,1
859,-1998,-416,1
622,-1592,-387,1
519,-1504,-399,1
297,-881,-193,1
227,-734,-194,1
160,-541,-126,1
122,-355,-107,1
93,-311,-65,1
195,-530,-147,1
651,-1704,-426,1
366,-844,-195,1
1003,-1998,-515,1
606,-1478,-438,1
670,-1466,-329,1
608,-1900,-382,1
487,-987,-283,1
373,-1220,-275,1
292,-620,-152,1
108,-534,-190,1
67,-435,-189,1
69,-395,-136,1
309,-798,-299,1
550,-1568,-326,1
614,-1117,-310,1
781,-1998,-549,1
662,-1675,-225,1
555,-1399,-191,1
541,-1742,-388,1
338,-996,-164,1
248,-863,-227,1
120,-534,-120,1
49,-366,-114,1
-16,-298,-48,1
32,-331,-86,1
547,-1309,-477,1
496,-1325,-340,1
782,-1998,-566,1
542,-1641,-456,1
807,-1905,-494,1
610,-1792,-288,1
679,-1401,-421,1
355,-933,-219,1
256,-651,-163,1
174,-433,-63,1
97,-385,-182,1
14,-322,-94,1
90,-705,-277,1
1041,-1998,-365,1
263,-1096,-652,1
813,-1998,-490,1
822,-1998,-594,1
897,-1663,-619,1
473,-1741,-336,1
464,-1153,-262,1
183,-855,-157,1
152,-471,-137,1
48,-343,-39,1
-4,-278,-22,1
15,-302,-63,1
188,-703,-190,1
770,-1720,-117,1
272,-1157,-263,1
767,-1883,-527,1
985,-1998,-615,1
566,-1632,-203,1
711,-1638,-561,1
317,-1160,-138,1
276,-775,-211,1
218,-484,-72,1
101,-436,-87,1
74,-389,-111,1
103,-426,-27,1
553,-1521,-389,1
440,-1319,-305,1
1130,-1998,-406,1
1171,-1998,-884,1
898,-1998,-943,1
988,-1998,-568,1
7,-54,1029,0
3,-52,1016,0
6,-46,1012,0
6,-48,1013,0
3,-50,1014,0
4,-47,1021,0
3,-52,1016,0
6,-48,1016,0
1,-48,1013,0
5,-50,1017,0
5,-50,1019,0
0,-65,999,0
9,-43,1016,0
6,-50,1010,0
5,-55,1021,0
6,-47,1018,0
5,-50,1014,0
8,-50,1018,0
5,-50,1016,0
4,-47,1014,0
5,-53,1020,0
3,-51,1016,0
4,-48,1016,0
4,-49,1030,0
0,-54,1014,0
5,-48,1016,0
4,-51,1018,0
6,-50,1022,0
4,-52,1015,0
2,-48,1018,0
5,-50,1017,0
3,-52,1018,0
5,-46,1017,0
4,-52,1013,0
5,-50,1019,0
4,-48,1015,0
4,-52,1019,0
6,-49,1016,0
3,-49,1017,0
5,-49,1016,0
3,-51,1018,0
2,-50,1015,0
6,-48,1018,0
3,-51,1018,0
4,-50,1019,0
4,-48,1017,0
3,-52,1018,0
4,-48,1015,0
0,-50,1017,0
4,-49,1016,0
5,-48,1013,0
3,-51,1015,0
5,-50,1019,0
4,-51,1017,0
3,-48,1020,0
7,-50,1019,0
3,-52,1019,0
5,-49,1022,0
2,-46,1020,0
5,-52,1021,0
3,-53,1025,0
1,-50,1017,0
6,-44,1016,0
5,-50,1017,0
1,-48,1017,0
6,-46,1017,0
2,-49,1019,0
5,-50,1023,0
2,-47,1011,0
3,-49,1017,0
7,-52,1018,0
2,-50,1016,0
3,-49,1020,0
5,-51,1016,0
4,-50,1015,0
2,-50,1018,0
5,-51,1023,0
2,-45,1018,0
1,-50,1020,0
7,-52,1016,0
3,-46,1017,0
3,-49,1015,0
5,-50,1018,0
4,-49,1017,0
2,-50,1017,0
5,-49,1016,0
3,-51,1015,0
5,-47,1017,0
1,-52,1017,0
4,-49,1017,0
3,-49,1017,0
3,-51,1018,0
5,-48,1019,0
3,-48,1019,0
4,-49,1018,0
5,-51,1018,0
0,-50,1019,0
4,-49,1016,0
2,-50,1017,0
2,-48,1018,0
3,-48,1018,0
4,-50,1017,0
3,-48,1019,0
3,-51,1015,0
4,-50,1019,0
4,-49,1017,0
2,-50,1018,0
4,-49,1018,0
3,-50,1018,0
4,-49,1017,0
4,-49,1017,0
1,-50,1018,0
2,-47,1018,0
4,-51,1016,0
4,-49,1018,0
4,-47,1019,0
2,-50,1017,0
5,-47,1016,0
2,-51,1018,0
3,-48,1018,0
4,-48,1016,0
3,-50,1017,0
4,-49,1018,0
2,-51,1018,0
3,-49,1017,0
6,-50,1016,0
3,-49,1014,0
4,-48,1018,0
4,-49,1015,0
4,-50,1018,0
5,-50,1017,0
2,-50,1018,0
4,-50,1017,0
3,-50,1016,0
4,-48,1018,0
4,-50,1019,0
1,-50,1017,0
4,-49,1017,0
2,-50,1016,0
2,-50,1015,0
4,-49,1017,0
2,-51,1017,0
2,-49,1016,0
3,-50,1016,0
3,-49,1016,0
5,-48,1018,0
3,-51,1019,0
4,-50,1017,0
3,-50,1017,0
3,-49,1017,0
5,-51,1018,0
3,-50,1017,0
3,-49,1017,0
3,-51,1016,0
6,-49,1017,0
5,-50,1018,0
3,-51,1017,0
4,-48,1017,0
3,-48,1018,0
2,-50,1016,0
5,-48,1018,0
2,-49,1018,0
7,-51,1017,0
3,-49,1017,0
3,-49,1017,0
5,-49,1019,0
2,-48,1014,0
5,-48,1016,0
4,-53,1004,0
5,-48,1016,0
7,-49,1019,0
1,-48,1015,0
4,-48,1019,0
5,-49,1018,0
3,-49,1017,0
4,-49,1019,0
3,-50,1018,0
5,-48,1017,0
1,-51,1016,0
2,-49,1015,0
5,-48,1017,0
4,-49,1016,0
4,-48,1018,0
3,-50,1015,0
4,-50,1016,0
5,-50,1018,0
3,-52,1016,0
3,-48,1016,0
3,-50,1015,0
4,-50,1017,0
3,-49,1016,0
4,-49,1015,0
5,-50,1017,0
3,-49,1015,0
3,-48,1016,0
6,-48,1015,0
1,-50,1017,0
5,-48,1016,0
5,-48,1018,0
3,-48,1016,0
5,-50,1017,0
5,-49,1017,0
5,-48,1016,0
4,-50,1015,0
2,-51,1016,0
3,-50,1017,0
3,-50,1014,0
4,-49,1014,0
3,-50,1015,0
2,-49,1014,0
6,-49,1018,0
2,-50,1017,0
5,-49,1017,0
2,-49,1016,0
2,-49,1015,0
5,-50,1018,0
4,-49,1013,0
5,-49,1015,0
3,-51,1016,0
4,-51,1016,0
3,-49,1016,0
4,-49,1017,0
4,-49,1017,0
4,-49,1017,0
4,-51,1016,0
4,-49,1018,0
3,-50,1017,0
6,-49,1017,0
2,-50,1017,0
4,-51,1016,0
5,-48,1017,0
3,-51,1014,0
3,-50,1017,0
2,-49,1017,0
3,-49,1017,0
4,-47,1018,0
3,-50,1014,0
4,-50,1018,0
3,-48,1019,0
4,-49,1015,0
4,-49,1017,0
3,-49,1016,0
5,-49,1016,0
3,-50,1014,0
2,-49,1014,0
4,-48,1017,0
1,-51,1017,0
4,-49,1015,0
2,-50,1017,0
2,-49,1015,0
5,-50,1016,0
3,-50,1015,0
3,-48,1017,0
4,-50,1017,0
1,-48,1016,0
5,-48,1016,0
3,-51,1014,0
3,-50,1018,0
4,-50,1014,0
4,-49,1016,0
4,-50,1016,0
3,-49,1014,0
4,-49,1018,0
4,-49,1017,0
3,-48,1016,0
4,-49,1017,0
3,-49,1015,0
5,-50,1015,0
3,-47,1015,0
3,-52,1017,0
5,-48,1015,0
3,-48,1014,0
3,-50,1017,0
4,-51,1015,0
3,-50,1017,0
4,-49,1015,0
2,-49,1016,0
5,-49,1017,0
3,-50,1016,0
3,-50,1017,0
3,-48,1017,0
4,-50,1014,0
5,-49,1016,0
5,-48,1018,0
3,-49,1017,0
7,-50,1017,0
3,-49,1016,0
2,-49,1018,0
5,-49,1017,0
3,-50,1016,0
4,-49,1017,0
1,-49,1014,0
5,-48,1016,0
4,-49,1017,0
1,-49,1014,0
5,-50,1017,0
3,-51,1017,0
3,-49,1016,0
5,-49,1016,0
3,-49,1015,0
6,-49,1019,0
3,-49,1016,0
4,-47,1017,0
4,-48,1017,0
6,-48,1015,0
3,-50,1016,0
5,-49,1016,0
4,-49,1015,0
4,-48,1017,0
2,-50,1018,0
3,-48,1018,0
2,-49,1014,0
5,-47,1018,0
5,-48,1018,0
3,-50,1018,0
3,-48,1016,0
4,-50,1018,0
4,-48,1016,0
4,-51,1016,0
2,-51,1014,0
4,-48,1018,0
1,-49,1015,0
4,-50,1019,0
2,-48,1016,0
3,-49,1017,0
5,-50,1018,0
2,-49,1015,0
4,-48,1017,0
2,-50,1017,0
3,-48,1015,0
3,-48,1016,0
3,-50,1019,0
4,-48,1014,0
3,-49,1018,0
2,-48,1018,0
4,-48,1017,0
2,-50,1017,0
3,-49,1018,0
3,-49,1018,0
4,-49,1017,0
4,-49,1016,0
3,-48,1017,0
4,-48,1016,0
4,-48,1016,0
2,-47,1016,0
5,-48,1017,0
2,-50,1016,0
2,-49,1016,0
3,-47,1016,0
3,-48,1016,0
4,-48,1016,0
3,-48,1014,0
4,-48,1019,0
3,-48,1019,0
3,-48,1016,0
3,-47,1018,0
4,-48,1017,0
3,-50,1018,0
4,-50,1018,0
0,-48,1015,0
5,-48,1016,0
3,-49,1017,0
3,-48,1018,0
4,-49,1016,0
3,-47,1018,0
3,-49,1018,0
3,-49,1016,0
4,-48,1017,0
3,-49,1018,0
5,-48,1017,0
5,-48,1017,0
4,-48,1018,0
3,-48,1015,0
1,-48,1015,0
2,-48,1015,0
4,-49,1017,0
3,-49,1016,0
5,-50,1017,0
5,-47,1017,0
3,-49,1015,0
4,-48,1018,0
4,-49,1017,0
3,-48,1018,0
4,-49,1016,0
3,-47,1015,0
4,-49,1018,0
2,-48,1017,0
5,-49,1016,0
2,-47,1018,0
2,-49,1017,0
3,-47,1017,0
2,-49,1015,0
2,-49,1017,0
5,-48,1017,0
2,-48,1017,0
5,-47,1016,0
3,-50,1015,0
3,-47,1016,0
3,-49,1015,0
5,-49,1016,0
5,-49,1017,0
2,-49,1016,0
3,-50,1017,0
3,-47,1017,0
3,-49,1013,0
5,-48,1016,0
2,-49,1016,0
3,-46,1017,0
5,-49,1017,0
3,-48,1016,0
4,-49,1019,0
3,-49,1015,0
4,-49,1017,0
3,-48,1016,0
1,-48,1016,0
4,-49,1018,0
3,-49,1017,0
4,-49,1018,0
3,-47,1016,0
3,-50,1016,0
4,-48,1017,0
4,-48,1018,0
3,-48,1016,0
2,-50,1017,0
2,-49,1015,0
3,-48,1018,0
1,-49,1017,0
3,-48,1015,0
4,-48,1017,0
2,-49,1016,0
3,-48,1019,0
3,-50,1015,0
3,-49,1015,0
5,-49,1017,0
1,-49,1018,0
4,-48,1017,0
3,-48,1015,0
2,-48,1019,0
4,-48,1016,0
2,-49,1015,0
4,-48,1017,0
4,-50,1013,0
2,-51,1018,0
3,-49,1020,0
4,-46,1020,0
5,-51,1016,0
5,-50,1020,0
0,-49,1014,0
7,-46,1015,0
4,-49,1016,0
4,-47,1017,0
5,-48,1015,0
5,-49,1015,0
4,-47,1014,0
4,-47,1016,0
5,-48,1012,0
3,-48,1016,0
4,-48,1019,0
5,-50,1016,0
6,-47,1007,0
-4,-49,1020,0
4,-49,1015,0
6,-48,1016,0
4,-50,1018,0
-1,-49,1021,0
6,-47,1015,0
2,-49,1017,0
3,-50,1018,0
4,-48,1017,0
1,-49,1016,0
7,-47,1016,0
4,-47,1016,0
0,-48,1019,0
7,-46,1014,0
1,-45,1012,0
6,-48,1019,0
4,-45,1018,0
2,-48,1018,0
4,-50,1014,0
5,-55,1027,0
4,-47,1015,0
7,-49,992,0
6,-47,1030,0
6,-43,1020,0
2,-51,1001,0
3,-51,1018,0
10,-50,1008,0
3,-49,1020,0
0,-50,1016,0
6,-48,1014,0
-2,-56,1040,0
5,-43,999,0
3,-50,1031,0
4,-47,1008,0
6,-43,1008,0
8,-49,1022,0
0,-48,1005,0
5,-45,1016,0
11,-45,1015,0
2,-51,1009,0
4,-46,1015,0
6,-47,1017,0
4,-51,1018,0
5,-48,1017,0
3,-49,1015,0
6,-50,1018,0
2,-47,1017,0
3,-48,1017,0
5,-47,1014,0
5,-49,1011,0
7,-47,1018,0
1,-50,1017,0
5,-48,1012,0
5,-47,1013,0
1,-49,1016,0
3,-46,1016,0
4,-49,1011,0
3,-49,1014,0
5,-50,1021,0
2,-47,1014,0
4,-48,1013,0
2,-50,1016,0
6,-48,1015,0
5,-46,1012,0
3,-48,1014,0
2,-49,1019,0
4,-46,1014,0
4,-46,1015,0
3,-48,1018,0
2,-46,1013,0
4,-46,1013,0
2,-51,1018,0
4,-49,1016,0
5,-45,1011,0
5,-50,1016,0
4,-51,1018,0
3,-46,1013,0
5,-49,1015,0
5,-50,1014,0
1,-47,1019,0
4,-47,1015,0
2,-49,1016,0
3,-50,1013,0
3,-48,1014,0
4,-49,1012,0
6,-47,1007,0
23,-54,970,0
8,-51,1004,0
6,-47,1020,0
4,-47,1018,0
4,-48,1014,0
4,-49,1010,0
5,-45,1010,0
5,-48,1019,0
1,-49,1021,0
6,-46,1018,0
4,-47,1018,0
2,-49,1016,0
4,-48,1015,0
2,-50,1016,0
5,-50,1017,0
2,-49,1015,0
4,-48,1015,0
4,-50,1015,0
4,-47,1015,0
10,-47,1019,0
7,-49,1019,0
4,-48,1016,0
5,-45,1019,0
2,-51,1009,0
7,-46,1017,0
3,-47,1014,0
3,-48,1019,0
7,-47,1011,0
2,-50,1019,0
2,-48,1018,0
8,-48,1015,0
5,-48,1013,0
4,-49,1018,0
3,-46,1014,0
5,-48,1016,0
5,-50,1017,0
4,-47,1028,0
7,-43,1013,0
3,-51,1017,0
4,-48,1017,0
5,-48,1014,0
2,-48,1016,0
4,-48,1015,0
3,-48,1014,0
3,-46,1017,0
3,-49,1017,0
3,-49,1016,0
2,-47,1016,0
4,-49,1016,0
5,-49,1015,0
3,-50,1017,0
4,-49,1014,0
6,-47,1015,0
2,-50,1017,0
3,-47,1017,0
5,-48,1015,0
4,-48,1019,0
6,-47,1016,0
2,-48,1017,0
4,-48,1017,0
5,-47,1016,0
2,-48,1016,0
5,-48,1018,0
2,-47,1017,0
5,-47,1016,0
4,-50,1017,0
3,-49,1019,0
5,-48,1017,0
3,-50,1017,0
6,-48,1018,0
5,-47,1018,0
4,-49,1014,0
6,-49,1018,0
4,-48,1016,0
4,-47,1018,0
5,-49,1014,0
2,-50,1015,0
4,-47,1019,0
3,-48,1017,0
4,-47,1015,0
5,-48,1015,0
3,-48,1015,0
5,-48,1016,0
3,-50,1019,0
4,-47,1016,0
4,-48,1018,0
2,-47,1014,0
4,-50,1019,0
2,-49,1018,0
3,-48,1018,0
6,-46,1015,0
1,-50,1029,0
4,-47,1012,0
5,-45,1012,0
3,-48,1011,0
4,-48,1017,0
5,-47,1016,0
4,-46,1016,0
4,-50,1014,0
4,-47,1016,0
3,-46,1017,0
5,-48,1017,0
4,-48,1017,0
5,-47,1017,0
7,-47,1017,0
3,-49,1014,0
4,-48,1018,0
5,-46,1016,0
5,-47,1016,0
2,-47,1016,0
7,-48,1016,0
3,-47,1015,0
4,-49,1018,0
3,-49,1016,0
5,-47,1017,0
5,-48,1015,0
4,-48,1019,0
4,-45,1014,0
5,-49,1015,0
5,-49,1015,0
3,-49,1021,0
5,-48,1027,0
3,-46,1014,0
2,-48,1014,0
1,-49,1016,0
6,-47,1012,0
4,-50,1016,0
6,-48,1020,0
4,-50,1015,0
6,-46,1014,0
3,-50,1014,0
2,-48,1016,0
4,-46,1015,0
1,-47,1014,0
5,-47,1017,0
5,-48,1016,0
3,-47,1017,0
4,-48,1016,0
6,-50,1013,0
3,-47,1017,0
3,-51,1015,0
6,-48,1014,0
3,-48,1013,0
2,-49,1017,0
4,-47,1016,0
3,-48,1018,0
4,-46,1019,0
5,-49,1015,0
1,-48,1011,0
5,-48,1015,0
6,-49,1016,0
1,-48,1017,0
6,-47,1015,0
3,-47,1017,0
3,-48,1016,0
4,-49,1017,0
5,-47,1016,0
4,-46,1014,0
1,-49,1015,0
5,-47,1014,0
5,-50,1017,0
4,-48,1015,0
6,-50,1015,0
3,-49,1014,0
4,-47,1016,0
5,-49,1016,0
5,-49,1018,0
1,-46,1014,0
4,-52,1026,0
4,-51,1018,0
3,-47,1013,0
6,-49,1014,0
3,-48,1018,0
5,-47,1019,0
5,-48,1019,0
8,-49,1015,0
5,-48,1016,0
3,-51,1016,0
3,-50,1017,0
4,-46,1020,0
4,-51,1015,0
3,-45,1019,0
5,-47,1015,0
4,-50,1016,0
2,-46,1016,0
6,-47,1018,0
6,-46,1014,0
