AccX [mg],AccY [mg],AccZ [mg],State
-9.610931614989136,-41.58675067665672,1005.9845680362013,0
14.86664761247666,-111.45945431747279,1040.0887729875121,0
-0.1510765689531981,-59.515495176536646,1029.6597166723834,0
-11.501164950597905,-61.01017033806478,1050.5274655961173,0
0.7865653845936489,-74.45929864296444,1014.6543342173111,0
6.39199092419131,12.63900561593315,1034.067201497731,0
3.150957551950233,-47.09103431546994,1043.1360320609658,0
-39.84497572525087,-42.981760513196264,1004.0470169812443,0
-16.103647736543728,-74.30371329656127,1039.3704876772572,0
36.29476284528573,-61.84616594812205,1028.0723291538088,0
-1.8238479746951946,-18.487600798279164,988.6492774126032,0
-2.93176254751537,-58.32976364724626,991.9773623485426,0
-45.59942595513532,-11.251043128831775,1024.883004552476,0
-4.754830426329378,2.05934001628453,1013.9094190101644,0
-15.696758131218456,-50.32807784286132,1003.1322441875498,0
28.52309212804312,-50.718894951962795,1030.0148252632769,0
24.04007660860882,-60.00734453190508,1032.56654974893,0
13.459616619688346,-40.053192162041704,1016.3906426799598,0
-1.5237734080047254,-44.25149180221257,1011.6224666771909,0
18.073258506071248,-96.88911306328731,994.9398039770647,0
-14.335430107350685,-32.48865983550606,1024.4528397074068,0
-11.184823159178432,-45.125488437987215,994.7697305571431,0
-25.31604920622842,-54.17315231511112,1008.6453904992368,0
-5.3002036023054995,-38.69363385847256,1056.4308574586457,0
6.3427995528120835,-9.451142131598075,958.0627647209693,0
28.796489058518183,-33.49498720741691,1055.462508036184,0
-9.797694089271191,-40.84356147459093,1002.1339976604944,0
41.399453039420735,-28.14626631218208,981.6576965108045,0
-9.240876937993207,-69.84527476103023,1058.5499260501217,0
4.432369457078537,-80.70898237398995,996.9740868395248,0
-9.790686169133211,-77.24516520211048,1045.3557813572966,0
24.63654050837385,-34.035320107941445,978.4276891610816,0
-10.488056292076129,-1.3598209789559021,1054.0819283903581,0
5.599644566171365,-97.86057243760544,997.5974819673932,0
13.810710424657028,-34.595137315804905,996.9197664877669,0
-13.573282619088918,-78.39840071060496,1031.9625712239667,0
-35.47468768157699,-58.42394128993356,985.4675482276975,0
-23.44004187535487,-47.573493994619184,1024.6695060382467,0
-4.488989598381508,-2.284700215682399,1029.5181377813506,0
26.552319002937153,-43.623542389255356,1014.0572857880732,0
-1.1188168972119081,-69.80317903852848,962.8193238759039,0
-59.198106369151944,-42.48109142249848,984.7260025478269,0
63.96730411165685,-68.56890893637205,982.104319224409,0
-25.06389547583451,-9.721603877573443,982.8914895400766,0
25.114542722944364,-66.6145642086815,1019.6307920393875,0
-28.379399533832057,-45.67032454144141,1022.3417913174367,0
44.31622841087634,-37.80966798227763,1053.6005839728298,0
-37.45257110046508,-41.16550306519484,1019.2241375526304,0
-52.17880593349415,-23.560818422275123,1011.983456634931,0
0.7245966449761463,-48.67936705158426,1002.2349338282136,0
11.43071692707,-49.46543799830815,997.7025611377541,0
-6.690396153872628,-30.00943441421044,990.8839590622443,0
-31.183428689358713,-36.67484720835832,1032.7812103997846,0
-12.903789848037345,-24.41102241981095,1022.9230007271982,0
5.265184187977208,-27.196116229177512,1023.305398339039,0
14.035672269052494,-35.0240919497987,1000.7199892775495,0
30.990832837018214,-78.83457578398287,985.8830738188814,0
-14.292292188084954,-51.73239114822414,1041.064769612385,0
-5.1043983010595655,-38.077843049719014,1047.5814478089355,0
-37.585711662300035,-87.76884413964383,1021.4873174099179,0
37.54106332534748,-13.790043668908112,1016.2256411817029,0
-32.08203903704434,-79.98138363755064,1051.114575029736,0
1.5420979820183458,-59.3842759621575,1001.3823506732092,0
-7.554610728039336,-69.03551133329782,1009.9562483835284,0
-1.3566722436461998,-10.03954408128164,1052.6428895998042,0
-35.478802859402045,-32.97909119116336,1031.4146906886217,0
-16.22405867050184,-71.7036520903111,1004.196149679712,0
22.13080317828033,-44.926849231211726,998.3356370744384,0
-21.213271707545353,-44.10622537760716,995.173511767814,0
-11.497040247705765,-27.01439516105743,1003.0853648539002,0
17.765798876615563,-45.67111411434312,1040.5291146431266,0
27.551383031580677,-19.835992651973065,943.1489800363047,0
-16.16444548395128,12.022869325954545,970.527668846823,0
12.832950818427586,-73.73046982637167,1025.100343129482,0
22.85943054590942,-5.659892363314697,1018.709714354149,0
-12.40808424172776,-46.7953367107047,983.8016420688585,0
13.043341494572461,-46.19817674922549,1032.1320354176457,0
-17.50266984226426,-42.7014520549173,1019.4621065039094,0
-15.928621225266234,-60.268018414371895,1006.6905638594402,0
-54.777589547440996,-33.48700312310254,1021.1002134128664,0
1.8059999625026648,-28.296095095060917,1045.5123423633104,0
-7.532930621777238,-44.53781390899771,991.5838092031702,0
2.4125818863171986,-99.96159842005315,1023.0960199014687,0
17.733140185364096,-10.883678008978606,1028.6013147963404,0
80.90030801910063,-31.42380824541582,1020.5950133154511,0
-8.204288321180478,-84.74946647628593,990.410181103018,0
-12.347382217440494,-53.47769641199653,1022.2662656449385,0
46.977996404399896,-38.1673718583714,1038.870284388826,0
37.03344111050749,-57.732078826569044,1040.1043143955017,0
16.182628821754932,-55.68919065388149,1028.0402356353259,0
7.35942943119273,-27.223754768254082,995.6297516191169,0
19.591391064936648,-49.35004594346684,987.9392386299726,0
27.63461475856083,-44.02477778688119,1029.8992914538321,0
-49.153653154796906,-28.704077823738523,984.5410596642828,0
19.71576110053144,-42.23584658623794,1026.9791923578543,0
57.750831281352255,15.082182854608185,1016.4512052460873,0
-9.209565459410262,-53.38579809020395,1043.235787710668,0
3.296173136539244,-76.72150949799075,1068.9718590322877,0
-6.1839101088592745,-14.352088755186372,1059.306394059746,0
25.58065277463165,-88.22635990233701,1036.7108454179984,0
-13.274257285175398,-85.67034413468097,990.9142437154577,0
10.84819519239214,-32.655123881377754,967.3672964156603,0
11.528945128019833,-55.015232852592554,1007.9196745160737,0
7.350199785062378,-87.65341684106697,1031.9986779739174,0
-0.15184960979237738,-37.90801104519342,1006.9444417886388,0
-36.85811445849586,-0.393194348841142,991.8112928727423,0
26.308441791942457,-37.67378163259781,1052.7510750287786,0
-6.9113863280126235,-74.06309773773728,1000.2611238246143,0
36.36862488646495,-93.62935411056208,1049.2902592930423,0
8.51675449326084,-75.12017230024756,1050.0188977508228,0
30.461650035027603,-32.40709479061894,994.6219144874897,0
3.4246934656951034,-52.87063323343282,1055.0608692960668,0
-21.088385467597963,-41.87143383909359,1038.2563223241905,0
4.224183768394858,-22.220902715507066,1062.1084452788973,0
8.347163755345957,-41.58205964698066,1001.7611090268874,0
21.32946117212652,-29.994385940622145,1016.0336455638253,0
-8.576267593460017,-15.513046991241005,1028.8498784011113,0
4.5599979122123555,-99.32601848246736,995.5069898906847,0
24.691383806443177,-29.798557432148538,1013.296362100474,0
21.447382669507824,-92.34914889665839,1043.7996224412,0
20.92080885906719,-58.73954854174721,1016.5518494624903,0
-15.696047902157382,-48.78106877982498,1018.5719867091102,0
57.792794271385894,-1.303701024258551,976.8498389938368,0
32.52952408045992,-87.64644712975912,1043.0231043309566,0
23.938867080155717,-35.71882141260105,1026.7924660298563,0
-6.7005533150431,-32.4464155125153,966.060163112573,0
-43.506054362389285,-33.11409149558105,1010.7357039364581,0
23.165892049994756,-32.067303825134076,1035.4750445868194,0
-2.621287299485127,-33.27207639625484,1016.9995610301469,0
21.318632751586183,-51.50153810333982,971.3379657297381,0
13.519398045716148,-67.82932403261309,999.0606610099005,0
17.131850017061012,-66.15564987140831,1053.9600240357677,0
9.9576343683086,-66.90964584107796,1013.5354649452596,0
-3.0462234435197413,-59.33932778770182,1043.6358878988365,0
-50.14519019195192,-50.91874755824496,1040.734344071911,0
-42.746213173953265,-38.36793200844963,1022.4420816628249,0
-2.4395309717306564,-77.79688335031858,994.9927417146165,0
-10.478772664000598,-61.355289671336095,993.0453539468871,0
12.952511217573978,-14.042459392944949,1036.4208491347517,0
-19.858458498676335,-39.5978858216793,967.0321026846922,0
-11.939021514032408,-62.050131977820996,997.8500983610642,0
15.703791033138863,-29.050856112819446,995.2593752751762,0
29.110836411401,-68.61537776729196,1039.6442298936706,0
40.79000737666388,-21.667278976360766,1016.6145751687093,0
31.936059064766606,-82.77652904242612,964.6306699784648,0
10.500500364454428,-24.76483760358838,984.7234809103273,0
22.198796833560646,-60.01529324934137,995.197011369422,0
18.09355839175494,-64.00203265950712,1019.2747877072951,0
3.1923794491931736,-73.24553167562519,1036.6679989336142,0
19.093365792446644,-7.760953664149675,1048.3907067261964,0
-44.993280525750706,-43.7684444214127,1024.0573380573255,0
-7.251996102677445,-22.826929700207593,1061.2313280513208,0
-0.7863788022698186,-73.53667720783176,976.7653483702626,0
-36.8815187377221,-6.438532886393396,989.7538374153376,0
-32.271509706141025,-69.60726447673453,1009.8253310026126,0
-23.673262758728985,0.05304720071207214,1009.6441942904667,0
29.65481277612815,-19.096810180413943,1027.248039854586,0
12.352252092050202,-45.51250339754053,1023.7312156852531,0
-34.30974559956686,-25.380566741069117,1041.9316205809478,0
20.486784426490427,-54.560067932381976,1045.9024244207226,0
-11.374849467958288,-46.98451949869742,1019.8245464625312,0
30.06465775015131,-37.94300172833195,1012.623069449019,0
54.16182065823461,-31.62679735549175,976.1175011754152,0
-17.001954941513716,-43.44517118376769,1027.6813088766608,0
34.63484269317959,-48.85954679875835,1014.5364529081295,0
0.38134530374132813,-6.175338935166373,1027.4720120508482,0
8.992515841953118,-57.65577735211099,1030.2322987087834,0
-13.727411080790773,-44.69573611851293,1011.0489732607043,0
48.92454304268686,-71.65517516492326,1022.1275862835972,0
-26.56116351646768,-111.00324646061529,1000.4679487988739,0
-20.347377369635254,-47.006536133493604,1003.5738895379402,0
25.434796844335125,-57.94867998085787,979.00179828315,0
-22.008653308527723,-45.92679003033921,1017.9683939365793,0
29.20485660358359,-94.53986442013247,1062.8682159351752,0
25.553691363624683,-69.93196550293644,1024.4321934536765,0
21.37051408728288,-44.04769099705398,993.8354949255571,0
-4.68358377513445,-38.52030498916404,1008.8345587298655,0
-3.5717447002021325,-60.29160779554355,994.0868934234032,0
19.42700374814,-43.74569100424608,1008.958479757851,0
32.55456186175175,-69.26857918442589,1011.9855513474936,0
52.56911116653099,-47.69481881215648,1022.1816086662215,0
29.920436097330953,-54.51784302351588,997.5684297814901,0
7.743322898973895,-41.831612589377066,1048.2024339487905,0
8.424086949942392,-62.4579776194049,995.1526948567093,0
-24.75576773019321,-59.51882402595635,1020.7114921730816,0
-17.553416147148155,-82.36602851883268,971.3355093684197,0
10.691283124946574,-54.803935626617516,1011.4491231333639,0
-3.2126598423243564,-55.59182290316265,997.3222478338627,0
-6.567553540878038,-127.71714213262112,1029.4971707032723,0
-7.4874077484036565,-41.67218156485639,971.587585262017,0
37.0089380432921,-37.02403099673042,979.9385816499816,0
28.069646027274267,-77.93503496212722,1046.6270923792617,0
-3.600923505264028,-5.463883004102179,1040.4972947915744,0
11.936025978667013,-41.81804886129891,1024.3115941792298,0
27.12338845107263,-29.99086647156821,1018.8136053276094,0
34.5325343933181,-27.221796808698546,1017.7632789078918,0
1.153072081300074,-68.6081170345701,1013.744488258523,0
-47.29282623247973,-77.5517717520768,1027.4064231725467,0
21.250271688669915,-53.78456417835056,1034.7737589348194,0
19.519626502476815,-73.33058156956727,1032.5701128789667,0
28.148401180992643,-60.70473383941676,1009.299579614675,0
3.565682913969074,-20.877038493814787,1053.203664919408,0
-15.218389951197807,-77.30322363304225,1011.0925068168284,0
12.512666371502894,-8.6368119883588,1020.4197000640851,0
-39.30678913979294,-42.37271466349732,1054.1558101390258,0
23.034537491850024,-48.97105851600636,1081.1581932420877,0
43.42363667455084,-102.00303026177829,986.3838146706458,0
-6.078755242107134,-38.70655181820544,1032.3878824709918,0
-20.762487482725255,-60.35231154463747,1031.1512156336285,0
-22.77893816037211,-66.06361489620619,991.5172593541039,0
19.27777391927247,-72.07618226016358,1051.1846619143284,0
-19.091568311198575,-101.68288958286499,1003.5025190857364,0
-2.833262979126598,-35.33975973254354,1004.5583353397916,0
-39.973314249814635,-58.51365440288782,1060.666256810888,0
11.038854267127078,-52.32932538989534,974.8323098458941,0
28.89674938347174,-27.79583508470655,963.0366056700298,0
-9.144291099247027,-69.69431262262094,1049.5576740916504,0
12.035713635074808,-61.33263440375789,1031.0069126406393,0
-27.428548538794363,-27.9551875424277,1016.3618386115543,0
-20.889054439324834,-72.9262694809047,1031.2747837027769,0
-22.6748229208281,-58.15468604128861,1011.0954754883171,0
19.90793434123029,-0.48884564492998805,1039.9274683763542,0
21.200006795774005,-53.074915439792676,1002.3984848345697,0
-17.806058108216654,-48.76631640542509,1027.7422186729607,0
21.60967492346517,-47.40597913825094,991.6048651158942,0
20.998884330860875,-66.69065470446151,994.5742337883389,0
-16.778609441755773,-77.99441262744759,1011.3232521120077,0
-2.3528574245344265,-27.67496386600677,1011.6287295082255,0
8.75289107898071,-42.845523064569974,1031.7977294349641,0
21.398280039922863,-40.20659193527592,1061.118375450027,0
-8.371885095920751,-11.301848045825274,1016.9796722074449,0
-39.66304341877669,-63.59304536491533,1036.8630490941403,0
60.42542128915957,-35.22352074159872,1044.5181655176457,0
-15.376579298647123,-32.60425386745024,974.1768870276887,0
22.19506023883746,-61.246129977534764,993.6718754455218,0
8.84414543833205,-52.557966936043016,982.715671727215,0
10.995689736705065,-37.301030675558394,1019.6174815911663,0
-4.718555127179288,-50.47601527955032,976.2335843251896,0
-22.617515235045765,-15.324529366824834,1018.2653544710811,0
-8.593495309411884,-58.24980754344554,1016.5437636066188,0
15.32554942207684,-45.994054369707335,956.5952349609711,0
49.96238263554412,-33.781274464805506,1048.4677617414673,0
0.14492573038145862,-62.873224977467366,1034.1197374170306,0
44.614807969408226,-59.59900343903399,983.562623915356,0
5.273845531586872,-66.06855733686528,1045.2054461103328,0
47.00294906973126,-57.395736118880436,1022.2064189481245,0
31.118478497626768,-76.8284159810444,1044.7143811731473,0
66.41169663325061,1.7465560166727059,1043.4945790966203,0
23.560247177822685,-51.405463469776805,1011.181734528182,0
-79.33692894558325,-9.294116888778312,999.9942357550714,0
-2.422605661206182,-22.589183754688488,977.9262726085193,0
12.305083743005055,-35.86248986910966,991.0367184509058,0
-33.12588130998139,-19.75744369385257,977.6128372614385,0
30.611135553037954,-33.46775516993921,976.6239613276537,0
-30.83273745598695,-95.08858999076773,1019.1553864988114,0
-9.682471766755626,-53.141001153090706,1025.2181671750259,0
-18.295298958414378,-72.69000901114204,1027.752768257368,0
20.39579747421971,-15.65112615844425,999.9635388954621,0
26.362015079688774,-69.15375784955118,1021.8557629959824,0
15.767595478027422,-46.35133185596964,1024.3206625863324,0
-9.811105872829017,26.15060263530748,1017.7339684010667,0
6.8572229570531285,1.9040029543381891,1021.5612767579212,0
-4.981401235655533,-35.283623391934036,981.8300760877349,0
1.4296587670084957,-19.196430033781777,989.163415910999,0
-19.403078454661696,-31.825780711202494,1040.7912918765646,0
-3.5876073445536774,-60.16903188170691,1060.392507443294,0
-7.401885584806312,-18.917632868098035,1001.042299356307,0
-23.253956379099293,-39.194839476954826,956.2890921478436,0
11.009596381711397,-51.42071227955563,1001.884749461403,0
27.30491270957033,-62.49244147910067,1076.590873625368,0
24.644736289088566,-47.155631477580016,1014.6945737576333,0
-4.935170085964964,-34.8653534249152,1023.6267065171861,0
-5.896699549021637,-19.32212599407306,1008.524762761422,0
52.142717204526065,-49.89678485491121,985.2229302346042,0
17.3219511309092,-5.080134750053972,1001.0257414201676,0
29.746444193381173,-80.19308894370909,1015.239831338773,0
-1.5477756835452245,-65.03528530682483,982.212427509583,0
1.5834156129762484,-16.127598165860697,1056.603183697374,0
-42.381563872225506,4.122787895766976,966.6738935721912,0
10.073712847073896,-78.64753619219066,1012.8611357225462,0
-27.128690627362822,-95.57651494375625,997.7940896920626,0
30.621222253274208,-56.177051390861564,1009.671515746835,0
18.089808170083426,-78.58571924885626,1008.8422748544783,0
31.87169225630677,-34.074893402396164,1013.7801816428545,0
18.917985065686207,-33.896113187989414,1044.5502392810843,0
29.862616052590926,-22.581615840535274,1015.3401392645142,0
15.792873842046735,-29.333982709800615,978.9430829979087,0
13.653327269878513,-45.78418921721672,1021.3433208241576,0
25.25722903613087,-72.63968493378809,1019.9560591251835,0
-1.137937380466024,-18.73834881114624,1001.758844258723,0
0.15777869777135267,-81.58198465706413,1043.2451576993087,0
-29.79632619606128,-36.7974150169308,1039.9645208121917,0
-15.67441030005466,-53.447974942832595,1001.9701353893014,0
2.164394151481062,-32.920665838421186,996.15266056976,0
8.11397013366712,-75.93343023693225,986.1073461788943,0
-5.082884809342046,-61.30730981559751,1021.3322603194238,0
-12.529382122657871,-48.81732188043663,1049.9626152871003,0
12.402008507292749,-74.72550029671925,986.5303318665266,0
3.7968164554489725,26.85955669908998,998.0843048968918,0
-28.991698287042823,-30.607610051328592,1018.2771563527467,0
10.594207538113723,-51.02666735232796,1062.5630495782248,0
7.351309909094525,-37.01754010881023,1016.6453905941622,0
-57.28622147125954,-48.19786438968079,1039.877772469715,0
38.942341577894446,12.330646035817594,1049.757152362437,0
18.378526710781028,-62.27832249409367,1029.274077759235,0
24.03448197387134,-79.79325674337173,1017.1599431971665,0
5.679348345583973,-71.50417610811456,1035.3705784257445,0
32.71880788472784,-96.88558447704379,991.5304675411392,0
-30.065345034011237,23.986491339206523,1018.5196474014118,0
29.956031159966738,-41.583058699052515,1058.7843848653174,0
-20.252431044035223,-71.9224163686783,999.030174636312,0
21.460092893113227,-67.29212852967319,993.0360260365647,0
10.869113729670502,-21.365207817261005,1007.8835417252197,0
18.12753828779687,-51.674582222120506,1035.2424128586497,0
-12.987824096890481,-42.68241384819699,1038.0847255553895,0
28.097436179202614,-24.275892475003385,1027.360892499113,0
38.24420973869734,-67.62579661268336,1041.6208845972074,0
-15.087037822790215,-86.77794128115046,986.6432341669439,0
-18.184748849107006,-23.735821121600175,1032.2038860589741,0
-0.4723315741122578,-56.718677384639854,1012.6884729211889,0
6.0218989305321635,-43.62994197016482,1004.0045224417942,0
13.448723642105033,-12.501657990565931,963.9702626337347,0
-14.506521364328776,-28.24401348849078,1009.757276994782,0
-17.212946010840895,3.8659936016262932,999.8015045358356,0
-46.89396464118027,-96.94823737094428,1039.0558907414998,0
19.569536048931763,-34.09403008209304,1066.520117874579,0
-16.879731828259843,-37.531164754095,1024.2435280784423,0
-7.7871808443697805,-68.02618613734293,1012.0078303260028,0
23.11416943780087,-84.54194272820664,1019.9913266819839,0
-26.63399453639389,-91.46540456235262,1013.3499332282798,0
15.16956282462645,-70.7163892300093,1043.7242451833881,0
-14.56237696456741,-24.643186032922305,1035.346921964688,0
13.64757618173909,-56.904621826378424,986.6739288220002,0
36.04224210828025,-73.7919713743739,985.9638755069626,0
-23.896325572085516,-30.905438807042653,1019.0491643364288,0
11.711135439932882,-51.00557730665213,1027.6831798032738,0
-17.904435622910526,-49.07102044323305,983.8103873686017,0
-13.37406535515317,-89.71981611161954,996.2190686918747,0
44.534417290288566,-59.33350516373828,968.8164008843128,0
-26.16842638756941,-28.39654200227387,1012.1809031901263,0
-53.95981678636255,-72.49957370673563,1033.0676738011473,0
20.89883857772547,-65.16613962655488,1041.623586019948,0
44.437612127215296,-54.58163186125497,976.1657853030079,0
-26.304061190590637,-49.52812413639017,1041.0374425418859,0
54.82879893750065,-57.66691841183114,999.9034950864985,0
4.227243572143853,-43.63729747843979,994.610540083108,0
-29.369191306328375,-67.99648817214423,1004.7571882470718,0
11.040511788002071,-39.14011518033351,990.0213720243128,0
-21.791818736172647,-97.45459254542484,981.4737717521056,0
-14.933078160668082,-45.22747399043945,1037.7142769678724,0
-48.9125208268733,-96.45551528704675,1053.3508560389084,0
38.821839601752856,-54.38418803855968,1000.0358804007778,0
-2.571241602038479,-24.46322330975495,1003.3604258587767,0
-20.619072996259064,-74.80676711745784,1011.8478135027786,0
-18.584560216163208,-42.17554568869972,1004.0375459825306,0
20.081738929875986,-45.36354241923567,999.5950138579733,0
16.1355818542188,-3.322569617714862,1015.9566533902411,0
11.385992116800772,-78.85207405140805,1047.4825266001278,0
4.588644808227446,-52.53405598276255,1029.639660721535,0
17.283851623317098,-67.03796231545904,989.8965151899881,0
6.060965079991217,-75.71058988957378,1007.2388608668728,0
46.016751774786655,-67.75413337417586,996.4235811015582,0
15.874400103479637,-19.239361219597495,1029.6085235295716,0
-38.80132028403158,-75.20879691334464,988.9192239383934,0
12.547750028325149,-12.506936772706865,1005.0107969688717,0
17.971009882687405,-37.491504775121896,981.5099913390239,0
51.88092131447648,-61.872032265044254,993.869301327567,0
-0.40696961866957526,-24.172443711405492,1016.2122272388341,0
2.310642307684578,-33.462666761583606,992.2078549254544,0
7.135060398000653,-76.67582225803241,1014.1093699340362,0
0.32000585769286705,-48.89049254516934,998.5479938486025,0
-0.08588536162601823,6.430369611428453,1030.1842799630008,0
28.07282984813684,-59.240279189871885,1013.2495083258373,0
32.20788780890976,-80.28678351062159,1024.6868120441382,0
0.04036694723037204,-33.295966546413254,993.4672341537155,0
5.940701185126677,-87.4448584471227,1088.4135888358257,0
3.14917202132789,-62.30696408618083,992.8248990573765,0
-9.77581791148162,-94.2409591632404,1069.609853218169,0
-21.060338380962243,-38.786597885602966,991.3186600531432,0
30.683139932230894,-19.135139510837085,1036.4833202857264,0
-16.99928962866559,-16.793708885224575,1019.3925504822397,0
30.278967319265107,-22.29941410203633,1007.5033351776342,0
-21.834633684112312,-40.70577695389701,1001.5590251703655,0
43.40129014247339,-37.87700518866434,1046.072210281326,0
-8.546926047516498,-17.594571456019516,1039.256939827588,0
-10.810604176661608,-20.648161781735144,974.1470782384719,0
22.120729437232292,-9.101628859541421,1005.0444173797152,0
-7.61866093856643,-49.91381536550003,1015.3166089788801,0
-7.747932282209343,-45.657297711536295,1029.5471728185805,0
19.15722743928132,-86.1137856147248,993.9856890222362,0
9.78873936044495,-31.92328137119064,1036.883820058911,0
4.076092277274407,-10.216460458660166,1039.0577643079582,0
-32.894636736527325,-73.36680175396654,1008.3035195430082,0
-7.7689503323103075,-60.75436611667491,1034.7060683330603,0
-5.074684389690111,-33.45629295795899,970.9911907222761,0
9.609803594546243,-1.1964920274389712,1012.5602332503275,0
-47.01702676624441,-45.52838219287327,1016.3158692974037,0
11.98899495216872,-29.90889810442835,1035.518663302714,0
-14.334444212002328,-30.513830941353024,1019.168379428324,0
14.658369613636513,-48.53126164086279,1036.2224209687456,0
-13.450078746003157,-113.4765478742628,999.3896888745659,0
-26.37119018408876,-44.35874208456953,1022.6721934784438,0
7.57446744718658,-28.33046831069797,1008.3707864414631,0
-27.17388195731126,-47.76090747967601,1034.7134071522603,0
-2.4100133986873544,-116.11654528353847,1006.8417958292093,0
-11.79949760896666,-28.996150883304175,1001.179957537293,0
-3.0338555658775803,-24.64296835394803,1009.1559863243978,0
16.904684837996477,-61.99935932816906,1017.7956738954036,0
28.38927951113405,-49.160949897442705,1054.7304485978977,0
9.252326236611404,18.251633925172456,1023.0991925371841,0
41.114741058830234,-47.19837470212236,1030.5991297200883,0
-31.633102212448087,-34.03481980656871,1030.3319493693841,0
35.00229522765872,-15.460881346403298,1010.0291128212695,0
-39.74379233590832,-5.468057285754924,1020.5956704680383,0
-10.485769487680434,-19.168308149862757,1001.8455812465538,0
-6.090338700375877,-78.58835711003348,1050.5665830995179,0
6.877005714317099,-60.810952549093635,1019.2294555356675,0
-1.6705851332694426,-33.199348556108404,1043.983623547273,0
-8.825452879553165,-36.250419829101425,987.5733445693273,0
-30.940046317138105,-60.61617579244531,1023.6805053802314,0
-0.44573131138175803,-68.89468404476368,1058.9634171335404,0
12.870234289258914,-16.828132967817925,986.2131994476288,0
17.5565305063121,-43.108084641867464,1010.0877512663759,0
3.0952111151295476,-38.50305732862061,1019.5050290891143,0
-41.38190044392375,-11.899786006074635,1032.4692878601672,0
-10.670605340667155,-50.57136286560794,1008.4397975507733,0
43.146040264669,-45.44563542324572,1021.6386258234635,0
-10.643368712020438,-25.57779037033546,1004.7295140894697,0
-63.400016211786365,-92.57762934657248,1034.8945356982283,0
2.296345391146567,-32.445928043396734,992.1632663578705,0
50.31475752333158,-65.85093280073147,1037.344697977861,0
51.141787172702394,-75.50252858445626,1028.8205840819815,0
19.767017938737215,-24.07199484934384,1038.4783984091239,0
-1.984794094671968,-45.53825251518679,1067.653629180825,0
32.12447043803374,-54.9274219013355,952.6051422772302,0
-3.479330355169843,-30.36810799687676,1021.4718595505107,0
15.836906320868245,-36.18983038816792,1037.9681521168588,0
11.765746253438246,-41.03352021943389,1019.1325729670206,0
9.37300682219598,-36.37173337126157,1000.7963063599059,0
5.060571682741592,-96.34251457287718,1091.89524424843,0
21.329804468778253,-63.25736605677507,978.455803481282,0
12.379228424348884,-43.72668700969399,1023.6331857111659,0
-12.33824296430802,-57.22159165315904,1014.4417739278297,0
77.59833316406466,-57.4818049347209,1035.905242975245,0
6.121849921808104,-63.81237615927783,1008.5622723650193,0
4.915639635824332,-71.78855489561175,997.440051494073,0
-19.94275785489442,-39.71558964999758,1029.9369537921057,0
8.006354409488846,-61.087293793249756,1053.9497570439503,0
19.48040489550716,-34.81571154319411,1013.3638496283609,0
28.707769436717516,-43.41023140823412,1005.0196011922866,0
-2.481144822975958,-76.36918712907398,1031.6151460122892,0
8.918382936968088,-47.51553716830836,1040.175278857961,0
-44.10247378391611,-33.79006819031785,1005.0941753998692,0
-19.915695959239045,-37.87307297278233,1014.9008733490664,0
7.565002555141393,-66.22790568073816,1047.489415880195,0
-17.630065120442698,-70.97019386676398,1028.7260979417943,0
41.6930722691957,-108.77146414924889,996.4598615431852,0
-4.346911861690952,-52.17713104950802,1026.6669048723656,0
9.964063275593153,-67.25944026487741,1035.2638002845035,0
-20.752103582347438,-77.14164984870213,1027.0951780596747,0
-0.23384829674543184,-46.47929698813574,958.5895399403673,0
16.64220208994741,-61.65599414511654,1051.8339251636787,0
18.582616104659436,-77.78100499981274,978.2164627277328,0
-1.0295200093706507,-30.31574372945462,1027.8367484607666,0
20.417271801830022,-43.10782963027296,1063.5565151027877,0
-15.028590037880825,-22.179683902673382,1038.708623032806,0
-31.63395167092927,-40.25323994072194,1015.9739278260148,0
14.248828549768232,-40.55106881482401,1047.2757384440783,0
-4.288467659806288,-72.20522363838188,973.0184679085407,0
-6.3448702923596745,-102.95093680040787,1027.339112606308,0
1.7191476273540283,-18.614582439279207,927.0764737460026,0
45.20956513749978,-39.13848766907556,1003.1316415604533,0
9.277646821383382,-16.294264658907146,1026.0774153522484,0
-15.62352356884698,-84.5784586267452,1046.9208794546248,0
-17.41045926000742,-22.711711606625798,1036.387553134917,0
-28.06493847772959,-52.02014408683974,992.3852498461057,0
24.555684014007728,-27.89131798532932,1060.1289260240076,0
6.515341277224886,-36.731203722883635,999.6833720445874,0
22.387090762011155,-25.341193747431017,1014.7418381632555,0
3.653717083177323,-47.75454490546839,989.7945996415721,0
-29.514937716166422,-62.201348931595064,1056.2401383299145,0
38.13581383386875,-53.04538536893476,1045.2185882123101,0
-5.693126394904672,-35.709714389922304,1004.8476037908733,0
23.314538969881884,-69.3395403334527,1024.3018520919052,0
17.364588211681724,-45.018065087379696,1000.9469788178021,0
25.219511922969314,-60.73728721158584,991.2090901219948,0
-3.2459154292041816,-55.9647676929664,1055.6111654488539,0
-2.2634167924536186,-19.513664269464414,994.1673951774397,0
4.22859279349165,-59.36069337035512,1047.8178996673294,0
-33.007914090329294,-87.1320848914738,996.2950444509031,0
-1.4876602573568611,-30.216738587297037,1044.928284894976,0
-21.73955006034764,-63.974228274667155,1012.3160282065809,0
19.65163543456451,-37.65264678251668,1002.3368390669649,0
22.431895772405937,-20.207667855504653,1041.8171756085233,0
-19.963522243917314,-75.61085946870348,994.6703343446205,0
-16.06596734130651,-39.24445369964845,1040.7977630583714,0
4.774295089846399,-80.89446380970162,1014.6753554008716,0
