AccX [mg],AccY [mg],AccZ [mg],State
381.49621707303316,-1009.2947835760586,-194.07637353907683,0
330.1553918471075,-894.3991530841236,-197.40386427497833,0
330.5081830319532,-851.9543888665282,-163.31620693638814,0
268.1340466576156,-753.6783174118116,-142.9490637330749,0
254.85372113709147,-723.4253256117603,-172.96765360743603,0
247.59377594659244,-761.764518665333,-114.0162570925282,0
264.37957343266356,-884.1951780124875,-216.65975524492094,0
352.6596054756285,-996.1875830155583,-219.16764207627438,0
401.9857826504894,-1004.1439847910855,-153.31758263709676,0
484.2683921344756,-1001.172978957294,-174.82140835467848,0
423.78914701202115,-946.1183883008162,-256.68960205760567,0
365.07750925090943,-1016.8160789392188,-331.81145701989703,0
312.87409882536053,-987.8874093830407,-268.42003915595654,0
320.6235984660646,-948.2686115731143,-125.97340102662363,0
318.1847588841299,-926.8898055026552,-164.89191450227477,0
355.4265604894449,-830.7608759519823,-206.35445635576264,0
318.90250379793775,-821.3922476646504,-233.13212032504825,0
305.23810860093346,-772.7242331738244,-190.80945480736443,0
297.3013181303597,-841.9933749272224,-199.88329983225398,0
264.52946657184424,-857.6765233736608,-137.29662051405575,0
333.7202687667204,-1002.5440898721005,-240.07644653763364,0
376.1860535165161,-987.754343829736,-238.40636247722352,0
366.3559564903335,-979.0080033076091,-171.77933161070095,0
326.55136107420617,-909.8492035270021,-199.06553500254813,0
403.2895258094437,-919.6847104841096,-229.44071169137382,0
329.62370497042355,-861.0479401798799,-279.54504714385877,0
298.8232694478953,-902.5373421100359,-214.6604780748376,0
339.35091052662733,-883.333599307298,-152.12181039547752,0
279.8181048189225,-910.0158531497705,-158.85671760181725,0
368.06248971244145,-982.9316821984343,-168.84404708595395,0
364.5350323166172,-883.2920890333558,-284.78031114759904,0
334.64668338892477,-917.3185986965808,-233.32758075993235,0
348.6848972155092,-873.0949426158361,-216.37253688711962,0
361.8957816432107,-902.970231238021,-261.8893608795399,0
309.31255779527066,-888.609256077953,-204.20656273034163,0
337.0509289014277,-922.198531875027,-110.6555190608218,0
316.2149642161012,-885.948945894582,-161.78284687183455,0
267.81284238697526,-853.4871718588035,-166.3509048334659,0
317.5965969037898,-878.9575428840823,-198.97813252332176,0
383.77260300691984,-863.9325797581455,-261.58934497520625,0
314.3814634699989,-921.1527814025198,-142.02665206528576,0
312.0823492825646,-905.8895080268834,-168.57424143341504,0
346.93898938456505,-897.1918511417994,-174.0747126484994,0
319.1418816635892,-920.4399940317528,-167.0037266503942,0
294.2435390478031,-874.0368387883077,-187.96157955841213,0
310.4231295707346,-806.5702280014057,-225.3867312933976,0
334.8422801384795,-842.684291815797,-241.83509427067872,0
405.08390036946844,-931.4125375599904,-232.42678208612392,0
374.96002122252725,-960.7638475955359,-266.6024231278766,0
354.18680349177305,-940.4501842850572,-186.6740054444477,0
359.88544227879544,-966.9819705584446,-134.73679617491538,0
368.3157620523698,-960.5480116777046,-109.99050207880873,0
324.5996698367632,-917.7641169759028,-182.701693337519,0
345.65740226812903,-900.6625453582609,-236.55343802801576,0
315.3872667171628,-931.7592867633834,-251.7101249484561,0
319.97081125153596,-945.3967967312809,-193.27046981953643,0
340.7827238570455,-955.5236277294542,-164.26794453277938,0
309.7825446099182,-948.9737944860933,-195.55151099305758,0
322.6602357345687,-912.8983010549777,-197.43455975403074,0
391.3785216010523,-905.5342895246629,-181.77381384105794,0
383.8064905078043,-960.5750780036259,-247.0988520882679,0
386.6488237954339,-970.7910122480439,-185.62163637075105,0
353.9282311231348,-1038.6412995246785,-224.57072742926286,0
346.53463179704886,-907.2172957947577,-170.00356403851796,0
320.9482161956868,-862.256020709831,-161.80091577730624,0
297.7406479956025,-837.8291179296187,-160.30991656121222,0
318.5202500119253,-801.5851166401555,-170.5993803554731,0
340.5803671491569,-842.7223229192219,-179.66654454022532,0
379.26270436705494,-881.9424075235302,-197.82376124009465,0
307.0285378018232,-911.5886040856527,-211.59250183416833,0
383.6762223482927,-940.1852709216439,-163.2615071168149,0
389.10828426651307,-929.1952940114477,-220.27486639568153,0
388.3956522183073,-966.7777919942748,-226.88379664066687,0
353.168463731827,-963.985161728424,-213.58153833611576,0
395.5644519193268,-889.5896539295857,-201.89563642997805,0
369.95162175867034,-886.3616187041033,-153.15700733571185,0
351.4747862623667,-937.4117228156606,-229.6157162315928,0
399.75257048334106,-995.3962421954963,-190.05149775805592,0
383.44766389105126,-974.5302370857283,-187.38422931343692,0
340.91161134907156,-933.4490755490092,-163.70188056410458,0
384.63645809138944,-929.9572489384512,-229.92913859542193,0
347.31690493716314,-904.8078675072709,-229.37122539156337,0
299.8677141573914,-850.1444256467053,-210.7384130220472,0
260.94285025283386,-845.861878929946,-196.69920237349524,0
284.4218183852335,-895.969912423049,-141.79245479082684,0
327.16667717245525,-912.5900441642701,-158.41781544467085,0
356.7915744079205,-971.4990416126002,-213.58284800082617,0
382.73764094430646,-942.5819545181203,-189.12287275041177,0
376.3225937978797,-940.2594597309367,-196.7120008273847,0
314.8858731479821,-910.204633197163,-228.90577290940726,0
358.47989832113797,-845.4148031184786,-234.531733286289,0
271.6569949185856,-829.3262740175692,-243.15138472809844,0
249.42352469807366,-846.4241273620703,-190.07457224295754,0
336.79690380261366,-851.146396192528,-74.41989495899257,0
329.35663831802975,-883.9038965622494,-182.88256411028323,0
358.2354607062024,-928.6041585917474,-228.23162806535007,0
407.23839948840083,-968.0494802860819,-224.87816396637578,0
350.80401006895926,-984.817676230646,-198.59511219330142,0
363.760789681115,-961.0458145241496,-154.20408886446836,0
344.48738790578034,-913.9290748867734,-223.73310760614848,0
298.6625048145512,-875.9010442367,-175.195246128765,0
288.25368590392907,-843.7552099639262,-144.64349486672825,0
288.9153844900645,-814.1454702109404,-163.184481380711,0
357.6766215556316,-907.1224863329988,-221.14589080292743,0
427.3316595470677,-1032.4941216994982,-250.29949022413268,0
376.1024468674427,-997.9884575977691,-262.965878299562,0
347.9448039434199,-952.4918696050228,-212.82798165998656,0
361.37728286569796,-903.101962680402,-176.45446376840547,0
346.1894998771195,-826.6568088333883,-197.08551190195166,0
366.6030216743559,-899.0468898089675,-171.74943452549886,0
329.00250648198016,-877.8176315234655,-134.33256904141726,0
326.7644777051255,-893.4278759276328,-180.3666022500363,0
340.6296254002045,-876.4424368680943,-242.84002314567104,0
365.5267453857945,-930.0064586090684,-224.5250691504206,0
334.67048430000705,-985.1914417317666,-201.91272388095553,0
301.6858327841368,-973.6590980608833,-172.34997080722158,0
368.76880555350687,-912.9852414495422,-170.09019044640164,0
346.3127903421365,-996.3310012809745,-163.82538735440653,0
401.3451389035656,-897.8391424394123,-220.36304824586205,0
319.1050953803288,-890.7405970686301,-162.3667136636763,0
335.43052706705765,-874.7556562133115,-184.9453615871088,0
329.08775346731613,-859.9167789559208,-198.11838241379755,0
348.93816972995126,-832.8248142112619,-158.79386635302382,0
303.3906009523105,-907.632856549126,-176.6764201775365,0
285.37729506546634,-940.6648079564878,-139.97193740744888,0
350.2894025762095,-938.088774693551,-167.5042298752223,0
358.1915410875507,-942.2070324066789,-251.42487565774047,0
401.8178304861342,-926.6218550143732,-225.2098491562645,0
373.3984255374142,-903.3867398450277,-175.1335662742784,0
317.74717588911676,-885.8812807993455,-165.53127800847776,0
325.5746904966465,-851.2943707303359,-186.85721384811168,0
278.6065426824457,-855.4372447662042,-209.70094579478643,0
323.155690847722,-878.3913860917071,-199.86338118872658,0
288.5276836130081,-932.1595199339533,-147.34156213211728,0
371.0458876081912,-958.3539530873678,-156.81777570079893,0
408.0311554380628,-1030.6341749168114,-239.52938338576075,0
436.999544656218,-1007.6491287519528,-231.99560828395408,0
348.5506252525264,-957.2453457397144,-239.1888438344187,0
299.4594976664008,-912.9986219029655,-176.27155804657102,0
283.5954584065332,-874.3613961930232,-213.15784174777812,0
291.6262621609271,-887.5605476544124,-231.7089444719241,0
346.4289776885759,-864.8003657662578,-200.718955977394,0
348.67769017244416,-927.5116193806687,-213.35014388032377,0
357.56425085915527,-952.5943458506896,-188.51193449760723,0
377.11578239840776,-886.2884815221671,-224.00634086392924,0
343.03044178177623,-919.1105839663882,-234.95173154589946,0
335.4557998329108,-980.3724553034572,-174.34277489445395,0
362.9602166608853,-930.0905348332325,-185.63985314769752,0
408.88240979424546,-921.9805857948005,-172.9053298742445,0
305.65412209691755,-862.7437628211579,-208.97058491080523,0
310.2804288968309,-868.2087014734528,-220.1189774943279,0
322.3841823492751,-871.892275043552,-240.33398749241772,0
259.8148641025753,-905.1400689198806,-198.37477641622047,0
258.518539441282,-914.9480655321669,-130.02616302585926,0
335.7982240843848,-842.0874388042697,-184.95907479748837,0
305.47299376614194,-877.6791801812885,-214.5011985818287,0
323.83109814798013,-975.3833048660113,-248.75459122352135,0
372.8582750176724,-984.5503384291304,-187.88585954508386,0
349.1550225941188,-987.271448489018,-177.53724314957987,0
359.5141793816813,-933.8391714816418,-156.31346023733715,0
352.42103573765405,-899.1710628367576,-161.99490837341796,0
331.66314211649575,-899.2067823795309,-196.2225489548337,0
325.2196733410913,-866.2385029309495,-150.3080212298833,0
293.06418327035897,-835.3423420982983,-145.68981950890114,0
301.10958706648347,-866.3357465958911,-189.16423890663586,0
323.26020847498154,-936.1491073224378,-194.37524201551778,0
336.0796844973641,-895.9742113850713,-204.47174196239584,0
344.1188134952171,-947.5121888472171,-198.87431928467117,0
367.1101970440392,-947.8357776070108,-199.80141440730523,0
355.2999579827564,-948.6347588616209,-244.16386440450853,0
351.38081776392,-897.187535372398,-140.37470956491708,0
314.90185715733196,-857.0334922414743,-116.51445712986853,0
250.94776631217348,-847.6398172713526,-144.74263874095396,0
314.4725664691464,-892.2501103869046,-194.8299226144585,0
313.2667935045402,-935.4281706313126,-213.8071290611646,0
347.5385639668061,-961.9212864001086,-196.38462185224452,0
313.6350180744501,-899.0730953299121,-164.8253708025381,0
318.0453142163089,-941.5331561604895,-179.33750300972912,0
401.5642093766639,-933.4562280313287,-253.51280944181866,0
336.5197659950128,-948.670143259551,-201.25270647341185,0
307.4886984814244,-898.1736470280704,-155.8396761291294,0
290.69803122415794,-918.224263880646,-159.155793353516,0
323.59810455676137,-915.4132599807494,-197.80194123243425,0
333.22698057425623,-913.1798242566356,-242.74721613201996,0
337.2177751850671,-911.5713096624887,-119.73524999087971,0
333.0625095996118,-885.3019681244239,-116.69597855165472,0
319.7050924835135,-968.913591190715,-188.05241186402554,0
337.9260019410076,-963.3118851344159,-256.6781298977615,0
327.4330482697319,-954.385576699094,-208.06402985007543,0
390.3133308026397,-872.5602751340609,-163.67105373487456,0
342.8394215829799,-893.7622987329754,-170.65309616242678,0
289.7294627345651,-898.5352578929901,-201.2449768049651,0
358.6939565451702,-866.1903436588591,-262.2454794175708,0
355.51980045544985,-850.0175743946953,-158.8969993567479,0
303.9213581439187,-923.8824724102508,-138.53651854510824,0
326.36055367913605,-895.0918921497978,-221.32579483762768,0
353.2468317333145,-977.0580690320102,-238.4919586524124,0
344.7743407587957,-922.4658320447469,-161.38486430406533,0
385.53515686099666,-961.6780130754254,-158.0390154935807,0
349.09858222290603,-921.2607457038777,-167.09048904470282,0
321.2038207091608,-883.5150981974265,-242.48583121316418,0
312.05276951541197,-925.1629327427216,-212.5974821061836,0
308.8868620275873,-846.6224020027134,-202.16457153471393,0
408.0161109426213,-895.2176424058463,-114.18988163368968,0
393.7465630414002,-1016.3784092377725,-179.49459682403435,0
409.3814891093081,-1015.2861501984794,-236.85132372215958,0
375.8427140686081,-1002.2260402544307,-253.2676190826993,0
336.6029116859919,-961.5499803423985,-205.11150501012565,0
277.5799285100459,-876.7626628741219,-200.13889165416327,0
304.46906810042486,-856.3910249205305,-234.30608559706474,0
342.1124515940653,-841.4423941913143,-184.8719283809605,0
347.22766904293695,-833.789291913289,-182.04266702871718,0
297.10989194771366,-863.5628018921041,-160.89403330245509,0
357.540223603389,-948.6053587878871,-199.32126906710792,0
354.42309789795047,-976.6317525259306,-248.01238468621966,0
422.9640592686267,-919.8077705003698,-195.28419175038923,0
365.1749694103221,-935.071573831952,-201.25587667736835,0
333.64060172348957,-960.7410501263139,-204.72802252573362,0
276.6780548917601,-829.6298781121367,-167.84614837278207,0
342.2130548934877,-842.4797724721761,-169.99002306786517,0
414.88536437451705,-934.8622008494168,-214.02403676215496,0
359.85739270883005,-980.2250593464843,-225.08277739259142,0
359.7901317482488,-967.07436841251,-226.76679703547913,0
346.12029528172786,-952.4187294032268,-148.22276258223891,0
349.5271058092897,-918.3988238053489,-240.071466309178,0
325.1115658675952,-918.4260453009751,-178.05397007476296,0
381.92762964100035,-859.216135072932,-176.76361536898332,0
339.33345329744475,-876.867477836296,-176.1294458277385,0
319.77821239342035,-878.5423040831457,-174.23098137657897,0
341.34600420961374,-941.5278723298846,-190.11619987216613,0
330.93986505124474,-868.7570881742716,-255.45043952125692,0
316.25011060127844,-936.2407764477313,-203.735474281,0
292.18106479825855,-943.5627265771471,-153.89619226815424,0
334.47195248254957,-923.530975451987,-187.34313738984773,0
369.3734011923499,-917.79741868621,-169.6339705028836,0
346.66890738492685,-902.5163217922254,-132.45438690773315,0
284.7121485169957,-855.8059224678238,-154.84754207273636,0
342.17657714357813,-870.963425673182,-199.64281890070347,0
282.74501654247433,-928.9147672828648,-211.95270962218405,0
362.0939788213673,-947.7318094591229,-206.3211035010761,0
355.46512502587706,-914.2967726146111,-212.44102929648213,0
352.64864831442424,-956.3249473930808,-205.37031166301713,0
371.1738028615557,-920.3871823406643,-249.60581342392595,0
341.2639575761046,-952.2773422545193,-203.2515676814313,0
342.30281170351725,-913.1632214959839,-203.89426762657803,0
325.0940131346603,-914.6622853776654,-193.75102425742338,0
351.8034615372697,-924.2198185481845,-248.91867159595344,0
319.1398629979051,-883.814468910301,-224.91195465348707,0
334.1551016481012,-862.980369068417,-139.91147492755934,0
318.3323071982491,-887.6178912566374,-161.19426526108307,0
368.24891463318494,-922.0546259459308,-153.2331061292488,0
381.1546289282427,-986.1635343251061,-228.24149581291815,0
387.378365373779,-958.7571837971238,-237.56913881863315,0
384.55009541461664,-932.8788590157727,-220.9057063792919,0
337.1213828260784,-904.1825197792368,-210.40918369551986,0
367.68389466653036,-852.624236059107,-220.2530687740701,0
230.97278876858007,-827.6111018431737,-224.39841482257697,0
329.362990566973,-816.5142958132552,-183.63200661265054,0
331.75068157234824,-908.7385534377169,-213.11649325440388,0
343.7372607930746,-909.0876072169607,-153.6138998477503,0
407.2417230038602,-914.1032622054018,-224.60169609993605,0
360.6248576333917,-992.0996761637647,-173.15202201673702,0
315.7053527225069,-987.9299597510349,-236.3633022519237,0
376.0108161390311,-928.0639291450607,-269.49174197136756,0
351.41092312349747,-930.3796761925145,-169.0863178955517,0
326.74085984862245,-872.9490443431625,-154.6647091662728,0
308.6323770048639,-841.6932558519163,-179.77443191489286,0
331.20964151056637,-912.083156969611,-209.7259076904914,0
302.0777891765613,-898.1197559987378,-212.58371399239607,0
351.6924842021789,-883.4899148808264,-173.42260231270058,0
324.65346118781406,-866.7674057041571,-180.500554131332,0
393.28454608488596,-956.516616334704,-229.4533729545791,0
326.8147782518024,-958.547515389871,-235.4450760073573,0
329.7278827969815,-948.7659531191284,-192.23500375995997,0
321.03395008604446,-906.5599380053773,-154.85160274447324,0
343.92056931556317,-898.3448943210062,-206.6544456702193,0
353.8240584084144,-945.1715777017188,-199.82354527375009,0
290.0915671637825,-898.8176487438224,-202.78525611135137,0
339.45914287133877,-908.3579580786674,-181.4845204975884,0
280.7929626502552,-878.060221705602,-161.31425077693672,0
310.1257011264808,-922.6013396730611,-192.48515409830551,0
376.28124658415777,-906.3256274755537,-190.8469329181447,0
350.83756912598784,-923.296658059568,-174.0021699251313,0
355.9411366785469,-859.6506945805128,-149.7444276029915,0
365.5052872032539,-953.3075166233327,-237.42552398015548,0
346.33058117345206,-934.6228393873841,-234.8152291582953,0
330.22375898195935,-926.7384002397323,-185.256638060447,0
279.05786547363357,-896.7137301792038,-217.02026197646464,0
318.84635473221925,-930.3797967562824,-169.9671607579167,0
285.8780199502826,-938.4834193256845,-206.65396426350526,0
323.4301413576956,-1022.1091677592829,-215.25471201164342,0
303.61659978728727,-962.8197750824785,-220.34632590389523,0
310.6923508127421,-860.9343570446587,-231.7042387852883,0
315.1220917781901,-915.9751853649175,-190.99551924086563,0
344.5129802345032,-893.0802064269727,-195.21136610511945,0
319.00618889542756,-839.4324033399507,-180.90943766624306,0
281.55196317614156,-900.1127662243427,-164.36051790093347,0
345.6881766456323,-905.0085832635544,-148.31673504330098,0
285.1719032889426,-898.2327161969538,-218.3220935655212,0
348.3437978575938,-949.3021697190013,-221.95298488129282,0
351.0264864019325,-927.7832954383555,-156.73967271736345,0
313.5329564242504,-946.5125407065049,-203.36280244084483,0
371.8304383293905,-953.0788332178558,-192.65350927017406,0
398.9196407892372,-1018.813591071707,-231.88495710370444,0
383.80681055382735,-983.1788554921441,-206.989250668671,0
338.9448348403687,-900.1253352577577,-158.3477500397016,0
338.39065414872164,-900.918973990601,-175.12901243664652,0
318.4733457479079,-854.6003082067847,-252.1136693387303,0
317.4434456884931,-869.8573961262647,-181.9814444069919,0
316.8443466831677,-904.4475941382055,-217.01839044006294,0
329.9952733366462,-915.538432025205,-191.40128547469646,0
342.10031739279043,-942.9497796008507,-226.97543728144012,0
448.91452989165373,-1014.3647507742696,-264.3364317797417,0
364.0556379604647,-900.4310376467232,-233.79947018640596,0
320.8376991568467,-901.2899172627306,-279.251323508538,0
313.69551936575556,-889.1814171762046,-205.96296457326832,0
349.5412914390863,-873.1465528213912,-201.27855677222337,0
274.6848507227855,-932.3882672964501,-177.834360750906,0
307.98594949183735,-929.1542509864673,-204.91776095621395,0
334.5987968085714,-977.1765748681692,-184.1213830542726,0
392.4217611217864,-962.5301218137631,-252.06433405556822,0
391.61888340871997,-945.3715147473931,-221.8783792106426,0
332.9145595664982,-913.875493325677,-255.07929710176433,0
305.59696984447373,-871.0022935537505,-236.83902226206715,0
237.9956802299515,-770.2988456055243,-151.6137655245121,0
245.26138630020444,-730.5360402375035,-160.7724345693111,0
284.9563788950961,-770.0330786090545,-191.16096462488142,0
312.89759510011964,-851.0413898107877,-184.29821706323642,0
370.53355529130266,-991.6747553525491,-287.6680384032799,0
408.67440800514044,-1088.0360411921808,-245.50466111666734,0
372.8480666410699,-1111.2999011170448,-229.83719649582207,0
374.4584229182105,-1078.693127381771,-208.13382864948812,0
364.8777238098251,-889.3382232326632,-204.56677950572333,0
343.80504129986616,-767.8844805053676,-209.9889437283391,0
295.5067710110833,-687.5116938272937,-247.03234129756856,0
260.3307676105406,-763.491236306122,-194.48640588745764,0
276.6483866150341,-800.126807425113,-171.19130278530628,0
262.8940446227714,-894.5309831590812,-183.2179628667816,0
367.5540867281445,-936.4079007936139,-193.50785963626996,0
404.6663641378545,-978.939427324208,-194.19639595935152,0
388.1258254583857,-1027.8593179286474,-219.95848403004584,0
385.5676119973725,-993.8961141053123,-240.2419697559288,0
311.3855938185537,-930.7784866824958,-172.32616378130763,0
311.3364833138627,-847.2567247368678,-211.75996736040017,0
309.9760866757486,-841.5883299289593,-185.879700874155,0
295.7771912061289,-846.6227304942033,-172.8492742173401,0
326.8287705270671,-838.028571327358,-132.6116382262447,0
356.3480845246969,-878.3858046434224,-216.83017202878412,0
387.6977903846416,-877.9958989809188,-123.31561300420907,0
378.5589110981886,-974.8595766739926,-209.89711753545149,0
369.7069646301645,-966.6651974304597,-199.51434441363833,0
357.9883290630375,-999.9171453167048,-234.57733572321462,0
348.62495963347334,-985.7217940795443,-177.9826295722396,0
313.05933810979184,-912.5424189845671,-201.46407612603645,0
335.6572241123532,-879.5153341623071,-196.89308666775113,0
329.2943813888031,-859.9988044246172,-164.23974898234215,0
336.29893194476745,-816.1523420893781,-168.14034506262038,0
315.0608722723853,-884.8991715229936,-206.13904035008983,0
284.68089352263127,-936.7249552331615,-228.64981900854391,0
380.67737742203,-938.7502122534556,-167.58077557320877,0
399.14210013253773,-946.7712656718631,-166.38089679152307,0
339.7792072187075,-896.5711691664454,-174.2778305055777,0
341.62170978284803,-955.0198538911088,-163.8762273594941,0
345.83989720292516,-911.7001587217756,-228.1108400722665,0
368.3235472539278,-939.6419569578475,-255.52259926515129,0
365.0063537827813,-935.8862724052874,-194.36673412447033,0
339.2417005293423,-982.8938582237872,-186.08092911927545,0
392.54391054285384,-967.6757664315415,-180.90980306938908,0
382.3739613162389,-956.4155340901723,-255.29977835678784,0
316.90842973133755,-893.8296025735476,-189.39907700124556,0
297.6747895291777,-826.8379803524049,-172.5856121733584,0
340.4119385533082,-788.2659787830153,-186.1973516275358,0
314.7198966337536,-875.1209718104462,-146.94864288197357,0
348.6901558257847,-961.0709923769533,-215.3451984338464,0
356.44051183426404,-1019.2609186796268,-185.35965720483017,0
389.7488355518433,-1042.573264111754,-174.43753876078762,0
415.02140857443834,-994.6202990536391,-228.64321117030417,0
388.59380894039936,-998.4125240273631,-283.30408560259735,0
359.00167974319135,-915.3259501597802,-194.69842623531372,0
328.7595686293756,-886.1037363220383,-153.70670223309295,0
334.0314518508457,-911.7780968722424,-136.4854260306259,0
341.5758063028,-897.939668121359,-203.7397780803052,0
329.81435362879773,-873.105480586235,-221.42642337804494,0
322.0155136035995,-922.3929564780149,-186.55675006333055,0
371.0225284574239,-893.2711285229921,-224.8487476774786,0
314.2985096406353,-897.1633708880493,-229.52079680241792,0
375.3625421177178,-863.7236236660599,-219.21410744768053,0
313.4288083924246,-838.4156245970529,-162.06913317458083,0
289.1487037779946,-900.3230019139049,-249.5545409675093,0
347.4207928758215,-935.4386118845244,-260.1801976054914,0
318.82060132457127,-943.0760490400523,-190.7002872189445,0
320.90457853177696,-857.1787913561462,-126.87423647498757,0
339.71120498074544,-854.0849654304369,-190.99629832406552,0
344.11965579442807,-844.3287885859702,-178.37813620006747,0
281.13818935089205,-853.9274903233618,-232.1521300366975,0
330.6127184551145,-846.2453855533278,-196.30727492857932,0
311.3653263048238,-838.8322669680404,-130.09123208565106,0
325.8193580428836,-864.1271263646883,-184.5300498570232,0
351.93699090353107,-949.2026493893011,-207.08081092979762,0
374.919634679943,-1027.758446040367,-243.27088020531863,0
420.8878084419712,-1011.4414702402696,-154.80176495987627,0
382.7441810970632,-953.791648308716,-192.1791280859514,0
434.49098128940443,-953.0045147516953,-248.35872335533088,0
326.1753444456435,-903.9233088607032,-225.76688585838582,0
310.6046512286183,-939.2404346443983,-238.92838113175088,0
294.73492740282546,-825.0983530069187,-92.34650275300524,0
259.90364927478595,-801.6526502543051,-137.9078916404913,0
344.9934700064549,-774.6082767053579,-153.33778890011,0
362.6433298779623,-835.0396041051409,-208.37785921611535,0
362.8292433550853,-844.6629673154746,-225.4383071242995,0
355.3125122605108,-917.3356608857263,-153.7167235545385,0
308.22332274154496,-964.694154446137,-174.9283225262552,0
309.02344046803466,-996.705499360994,-177.86432116521468,0
335.13854764835236,-966.523420374525,-215.7958123863242,0
338.99403893681654,-878.608995975973,-147.9104417554032,0
344.48861383032414,-827.2683795504504,-100.86519885987171,0
294.3843807799636,-873.6692074317274,-170.00411880255558,0
406.2196195582764,-968.5746222827104,-292.3293572362199,0
408.9789379443622,-998.6435560491523,-222.63167348651962,0
371.21760733438043,-1025.405584108949,-235.19863530347777,0
338.10977907977906,-988.6384735514092,-155.715201599367,0
368.2552801259801,-986.5105886174728,-191.86732228658974,0
389.77595413907113,-943.0387963759607,-225.68529801690502,0
348.7529929936037,-880.4837146975968,-205.98259623047076,0
356.2106339650388,-818.2524926898918,-159.17859490113298,0
305.54422827030083,-779.0219001408764,-169.0230088860015,0
293.8818070561839,-874.6248743255599,-252.5453409151089,0
255.62166545967838,-901.5954016217622,-246.54554692638084,0
312.34090911284346,-894.7904326485484,-152.8424999952348,0
319.6301600538222,-902.8579191981996,-148.6658712744702,0
382.6747331996283,-964.1590151878736,-239.08709106130598,0
489.72377215563597,-1059.8522431117428,-261.7167726001943,0
418.8456513933476,-1028.330111541245,-228.4810597366463,0
331.4510597556345,-936.3273011914259,-209.24408395316865,0
323.29171241514643,-908.0751662566239,-165.4314124975948,0
308.02843168113327,-934.4820558447799,-228.58464558147935,0
288.68908996915576,-902.7627545991539,-252.8186064045272,0
250.3655659004728,-847.2421415618612,-165.75141532600236,0
292.60151105867214,-838.0648051813279,-91.0331082923502,0
354.95400882461325,-935.391660405003,-267.6049654054383,0
430.8392285850939,-1065.7984926169281,-375.70071783080556,0
478.6593680144634,-1167.5878345801905,-280.4574249626826,0
430.10927079097326,-1079.6845029937274,-167.3828889757512,0
293.22858784106484,-875.3784573931284,-172.33043302439793,0
282.2563411971467,-765.2429288044825,-225.10358879737828,0
251.03156673498444,-688.6361319116156,-174.0544886346856,0
262.54726239880983,-667.1366790584497,-190.68117408727755,0
227.9888241484892,-584.2745347910344,-106.65047707744428,0
244.31335692826968,-736.8675448175566,-121.71015979749421,0
350.1162168832309,-1033.800650507397,-266.299577704807,0
445.77551817752993,-1142.6820988051338,-294.81888949629723,0
471.02644130843146,-1163.0941023910548,-188.69969627756896,0
371.86416874624274,-962.6808601334693,-198.06233641346512,0
392.42671832622784,-865.8311599943537,-250.01721200375016,0
387.5387321006422,-774.0044423019982,-274.676467832295,0
270.8859761114054,-764.0422704663357,-157.47137401851904,0
222.36813539221433,-754.457956432447,-100.98351039516801,0
240.08493427924896,-809.7859270241456,-97.46283548965596,0
323.54579278163607,-882.0693109577227,-163.48600399258373,0
399.7551941565743,-978.5028721134128,-230.0119169129334,0
464.15650112933815,-981.284459236522,-237.090091338388,0
459.85278294460073,-988.525936423081,-229.3048250928973,0
460.29322044388044,-1028.860417562132,-272.160709953914,0
374.8384479723787,-1011.4451305434278,-244.4125910298944,0
305.4033329170919,-958.7365406277905,-210.2831866545394,0
264.54711200357843,-843.6001501794021,-114.57684546565828,0
290.49954013237374,-784.3168862492128,-117.88363535585859,0
391.31080737132385,-824.4434225516691,-143.05373320584977,0
356.57969169332875,-879.8286225352477,-311.55186628979754,0
369.1874912444283,-926.3009736822904,-226.69597761931468,0
398.4521352763184,-965.9790457458121,-150.18685690893844,0
383.3352412653114,-1028.1655682694181,-193.8390065471129,0
382.1504517190754,-1082.1394753714749,-239.6619378257835,0
359.36143686795947,-1004.1518387167093,-291.7763446608913,0
334.81429002467075,-864.9431396270297,-184.106590751303,0
281.9147008038317,-801.7516273770241,-158.88179740574444,0
298.2439162961544,-757.9847511212723,-153.08628464811738,0
351.39451137489584,-790.2386907746854,-206.44234355896552,0
341.77100703458325,-880.5961357036698,-213.59548506858013,0
303.5910709133971,-905.6864820893525,-122.46902048851865,0
359.44943184328264,-1030.439613198767,-139.22806571333632,0
385.5052829424259,-1046.4863517034844,-212.1807801906299,0
430.8421464239498,-1006.9284324890208,-285.0144384557592,0
390.7723094920511,-862.1812801466948,-137.22596261036986,0
317.87865132842086,-840.651867833098,-95.42429938357522,0
335.34592887817456,-828.5526957364511,-127.34338429512668,0
295.77171786636393,-878.4954899861506,-241.7095099438694,0
300.72941130868236,-931.3328939527271,-232.59694901216213,0
325.9365963042897,-879.406627404978,-242.70508654420556,0
275.91295939762085,-888.4357278486476,-105.81099175527521,0
346.83513174938616,-907.7746398315459,-174.7848205641381,0
464.43735066848177,-946.545331531058,-245.00625852504112,0
443.5990420118347,-1005.3216309800588,-241.6576359846226,0
384.76837628720637,-1042.230798525308,-146.93315744496857,0
317.8506814890922,-1073.1978314478317,-143.1045331810071,0
344.3178534559683,-1033.4666126248162,-280.84689552462527,0
277.48675072284664,-911.3163251071231,-244.59548323882407,0
338.96911329500716,-803.8686845525035,-161.17737516529306,0
326.80786843746677,-732.8465208840438,-139.72308953486487,0
287.0229902299837,-766.5659961969272,-160.19762861540383,0
308.2733267634504,-846.921938133783,-208.84804782711305,0
